id,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,class
974,0.2325581395348837,-0.7659574468085106,0.5454545454545455,-0.7142857142857144,-0.05000000000000004,-0.5333333333333333,-0.6190476190476191,-0.33557046979865573,1.105263157894737,0.05555555555555562,0.31250000000000006,0
157,-0.4186046511627908,-0.38297872340425543,0.4848484848484848,4.714285714285713,-0.49999999999999967,1.0,2.1666666666666665,0.22371364653240403,0.5789473684210521,0.5555555555555556,0.1875000000000005,0
420,-0.5581395348837209,1.0638297872340425,-0.787878787878788,-0.5714285714285715,-0.6999999999999998,1.3333333333333333,0.3333333333333333,0.35794183445189615,1.6315789473684217,0.33333333333333376,-0.18749999999999936,0
1293,-0.9767441860465113,-0.5319148936170213,-0.393939393939394,0.28571428571428525,-1.200000000000005,0.0,-0.23809523809523808,-1.4228187919462785,1.6315789473684217,0.2777777777777781,1.3750000000000009,1
478,1.1162790697674418,-1.1914893617021278,0.696969696969697,-0.5714285714285715,-0.25000000000000017,-0.5333333333333333,-0.42857142857142855,0.4026845637583769,-0.6842105263157892,2.4444444444444455,0.5000000000000006,1
1248,-0.27906976744186024,0.12765957446808524,-0.21212121212121215,-0.5714285714285715,0.09999999999999522,0.06666666666666667,-0.09523809523809523,-0.11185682326620201,0.9473684210526326,0.33333333333333376,0.1875000000000005,0
1113,-0.04651162790697657,-0.8085106382978724,0.4545454545454545,-1.0,-1.200000000000005,-0.5333333333333333,-0.07142857142857142,-1.2706935123042238,-0.10526315789473696,0.5,0.5000000000000006,1
1042,-0.511627906976744,-0.12765957446808524,-0.21212121212121215,-0.7142857142857144,-0.05000000000000004,-0.06666666666666667,-0.2857142857142857,-0.5950782997762841,0.3684210526315782,0.11111111111111124,-0.24999999999999917,1
448,0.6046511627906979,-0.17021276595744697,0.09090909090909083,-0.14285714285714296,2.3499999999999996,-0.5333333333333333,-0.5238095238095238,0.0,-0.47368421052631515,0.5555555555555556,0.6250000000000001,0
794,-0.13953488372093012,0.34042553191489344,-0.787878787878788,0.5714285714285712,-1.2499999999999998,-0.4666666666666667,-0.5952380952380952,-0.1834451901566011,0.3684210526315782,-0.33333333333333315,0.375000000000001,0
179,-0.4651162790697674,1.2127659574468088,-0.787878787878788,0.4285714285714282,-0.5999999999999998,-0.4666666666666667,-0.42857142857142855,0.04474272930648081,0.894736842105263,-0.33333333333333315,-0.37499999999999983,0
391,-1.1162790697674418,1.404255319148936,-0.6363636363636365,-1.142857142857143,-1.7499999999999998,-0.13333333333333333,1.1904761904761905,-1.9686800894854037,1.3157894736842108,1.1111111111111112,1.687500000000001,1
579,0.3720930232558142,-0.2127659574468087,0.696969696969697,0.9999999999999993,0.25000000000000017,0.2,1.7142857142857142,0.6263982102907809,-0.10526315789473696,-0.11111111111111124,-0.24999999999999917,0
1373,0.32558139534883684,1.1063829787234043,0.7575757575757577,-0.7142857142857144,16.749999999999996,-0.13333333333333333,0.6666666666666666,-0.2550335570470002,-1.6315789473684217,3.0555555555555562,-0.6250000000000001,0
721,0.1860465116279071,0.17021276595744697,-0.6666666666666667,-0.2857142857142859,0.09999999999999522,-0.26666666666666666,-0.38095238095238093,0.35794183445189615,-0.47368421052631515,-1.0000000000000002,-0.37499999999999983,0
1321,0.7906976744186042,0.5957446808510639,0.24242424242424251,0.5714285714285712,0.6999999999999998,-0.13333333333333333,1.1904761904761905,0.5190156599552072,-0.2631578947368436,0.2222222222222225,-0.06249999999999979,0
681,2.4651162790697674,-0.38297872340425543,0.9696969696969696,-0.4285714285714288,-0.49999999999999967,0.06666666666666667,0.047619047619047616,1.6107382550334581,-1.3157894736842108,-0.7222222222222225,-0.7499999999999997,0
1418,-0.32558139534883723,-0.7659574468085106,0.21212121212121215,0.4285714285714282,-0.7999999999999998,0.4666666666666667,-0.023809523809523808,-0.7158836689037923,0.21052631578947392,0.8333333333333337,1.1875000000000004,1
722,0.4186046511627908,-0.17021276595744697,-0.06060606060606067,0.9285714285714282,0.6999999999999998,1.4,1.619047619047619,0.6263982102907809,-1.105263157894737,-0.5,-0.6250000000000001,0
987,0.8372093023255816,-0.7659574468085106,0.393939393939394,-1.142857142857143,-0.6999999999999998,-0.7333333333333333,-0.7380952380952381,-0.9395973154361963,-0.6315789473684218,-0.38888888888888873,0.7500000000000009,1
1215,1.023255813953488,-0.8085106382978724,0.6060606060606062,-0.4285714285714288,0.05000000000000004,-0.5333333333333333,-0.6904761904761905,-0.23266219239371014,-1.105263157894737,-0.7777777777777781,0.1250000000000007,1
890,1.2558139534883717,1.6170212765957448,0.24242424242424251,6.285714285714283,1.5999999999999948,0.6,1.4523809523809523,2.724832214764999,-0.47368421052631515,0.33333333333333376,-0.5624999999999992,0
1547,-0.4651162790697674,0.21276595744680823,-0.7272727272727274,-0.2857142857142859,-0.4000000000000003,0.2,-0.2857142857142857,-0.46979865771809814,0.26315789473684126,-0.05555555555555562,0.0,0
295,2.4651162790697674,-0.7659574468085106,0.787878787878788,1.4285714285714282,0.6999999999999998,0.2,0.35714285714285715,2.0581655480983656,-1.3684210526315805,1.0555555555555562,-0.43749999999999967,1
1369,0.0,1.0638297872340425,0.18181818181818182,-0.14285714285714296,-0.05000000000000004,0.13333333333333333,0.8571428571428571,-0.1073825503355738,-0.21052631578947392,-0.6666666666666669,-0.24999999999999917,1
89,0.6046511627906979,-0.5531914893617021,0.5454545454545455,-0.14285714285714296,1.3499999999999996,1.3333333333333333,2.0714285714285716,0.44742729306485773,-0.894736842105263,3.3333333333333344,-0.43749999999999967,0
42,0.3720930232558142,0.3829787234042552,0.12121212121212116,0.8571428571428564,0.3999999999999996,0.2,0.19047619047619047,0.35794183445189615,-0.2631578947368436,-0.6111111111111113,-0.5624999999999992,0
132,-1.1162790697674418,-0.08510638297872349,-0.5151515151515152,0.14285714285714232,-1.5499999999999996,0.2,1.4523809523809523,-1.387024608501054,1.6842105263157892,0.05555555555555562,1.7500000000000009,0
1183,1.023255813953488,-0.5106382978723404,0.4242424242424243,0.4285714285714282,-0.5999999999999998,1.8,0.38095238095238093,0.3310961968679778,0.3684210526315782,1.3333333333333337,0.1875000000000005,1
1549,1.4883720930232551,-0.5106382978723404,0.7272727272727273,-0.2857142857142859,0.95,0.3333333333333333,0.2857142857142857,0.46085011185679203,-1.105263157894737,-0.2222222222222225,0.1250000000000007,0
742,0.5581395348837205,0.04255319148936174,-0.06060606060606067,0.5714285714285712,-0.10000000000000007,0.9333333333333333,2.4047619047619047,0.48322147651003244,-0.5263157894736848,-0.2777777777777781,-0.43749999999999967,0
1531,-0.6511627906976745,-0.3404255319148937,-0.5151515151515152,0.0,-0.8499999999999999,-0.3333333333333333,-0.47619047619047616,-1.0559284116330763,0.5789473684210521,0.38888888888888873,0.687500000000001,1
783,0.4651162790697674,1.276595744680851,-0.6363636363636365,0.28571428571428525,0.05000000000000004,0.8,1.380952380952381,0.5995525727069123,0.26315789473684126,-0.5,-0.12499999999999958,0
165,-0.32558139534883723,0.29787234042553173,0.0,7.1428571428571415,-0.49999999999999967,1.4,1.9761904761904763,0.5816554809843002,0.3157894736842109,-0.7222222222222225,-0.49999999999999944,0
291,0.32558139534883684,0.0,-0.5151515151515152,0.4285714285714282,0.5499999999999997,0.4,0.2619047619047619,0.35794183445189615,0.15789473684210428,1.3333333333333337,0.2500000000000003,1
669,0.9302325581395348,0.8936170212765956,0.5151515151515151,0.14285714285714232,-1.05,0.06666666666666667,-0.16666666666666666,-0.08948545861296162,-0.8421052631578957,-0.2777777777777781,0.5000000000000006,0
349,0.7441860465116276,0.17021276595744697,0.1515151515151515,0.8571428571428564,0.4499999999999996,0.06666666666666667,0.19047619047619047,0.49217002237133856,-1.0526315789473697,1.6666666666666674,-0.12499999999999958,1
572,-0.8372093023255812,-0.6808510638297874,-0.06060606060606067,0.0,0.7499999999999998,0.3333333333333333,0.09523809523809523,-0.9843400447426771,1.3684210526315783,-0.2777777777777781,0.9375000000000002,1
638,0.6976744186046511,1.5531914893617023,0.030303030303030335,0.14285714285714232,0.20000000000000015,1.1333333333333333,2.5476190476190474,0.44742729306485773,-0.3684210526315782,-0.5,-0.49999999999999944,0
1504,-0.8372093023255812,-0.3404255319148937,0.393939393939394,0.4285714285714282,-0.1500000000000001,-0.5333333333333333,-0.5714285714285714,-0.5592841163310598,1.0526315789473673,0.38888888888888873,0.5000000000000006,1
1539,-0.8372093023255812,0.5106382978723404,-0.5151515151515152,0.4285714285714282,0.05000000000000004,0.06666666666666667,-0.2857142857142857,-0.635346756152087,1.3684210526315783,0.05555555555555562,1.1250000000000007,0
940,-0.8372093023255812,-0.2553191489361702,-0.27272727272727276,-0.8571428571428571,-0.35000000000000026,-0.4666666666666667,-0.6428571428571429,-1.1409395973154095,1.5789473684210522,-0.44444444444444436,0.7500000000000009,0
1053,-1.1162790697674418,0.3617021276595743,-0.6363636363636365,0.28571428571428525,-0.35000000000000026,0.3333333333333333,-0.30952380952380953,-1.8881431767336987,1.3157894736842108,-0.38888888888888873,1.687500000000001,0
673,0.8372093023255816,3.0638297872340425,0.24242424242424251,-0.2857142857142859,-0.05000000000000004,1.2,2.6904761904761907,0.5369127516778194,-0.8421052631578957,-0.5,-0.43749999999999967,0
459,1.1162790697674418,-0.8085106382978724,1.1212121212121213,0.8571428571428564,0.20000000000000015,-0.6,-0.38095238095238093,1.3422818791945732,-0.2631578947368436,0.6666666666666669,0.6250000000000001,1
376,1.6279069767441858,0.08510638297872349,1.3636363636363638,3.1428571428571423,2.1999999999999993,-0.5333333333333333,-0.5476190476190477,0.7158836689037426,-1.5789473684210544,1.166666666666667,1.000000000000001,1
334,0.1860465116279071,0.17021276595744697,-0.5454545454545455,-0.14285714285714296,1.2499999999999996,0.13333333333333333,0.14285714285714285,-0.44742729306485773,-0.9473684210526326,-0.5555555555555556,0.5000000000000006,0
856,-0.1860465116279071,0.9148936170212765,-0.7272727272727274,0.4285714285714282,-0.4500000000000003,-0.26666666666666666,-0.5714285714285714,-0.635346756152087,1.0526315789473673,0.5,0.9375000000000002,1
1408,-0.9302325581395348,-0.04255319148936174,-0.787878787878788,-0.14285714285714296,-0.7999999999999998,1.7333333333333334,0.38095238095238093,-0.8053691275167538,1.210526315789474,1.7222222222222232,0.31250000000000006,1
1164,0.4651162790697674,1.1276595744680853,-0.06060606060606067,-0.7142857142857144,-0.10000000000000007,-0.26666666666666666,-0.40476190476190477,0.0536912751677869,-0.10526315789473696,0.2777777777777781,-0.12499999999999958,0
1302,-0.6046511627906975,1.4468085106382977,-0.5757575757575758,-0.2857142857142859,1.0,0.4,0.4523809523809524,-0.3668903803132022,1.5263157894736847,0.6666666666666669,0.9375000000000002,1
995,0.9302325581395348,-0.7234042553191491,0.5757575757575758,0.4285714285714282,0.5999999999999998,0.4,1.1904761904761905,1.0648769574943326,-0.8421052631578957,-1.055555555555556,-0.49999999999999944,0
1481,-1.1162790697674418,0.42553191489361697,-0.6969696969696971,-1.0,0.0,-0.5333333333333333,-0.5952380952380952,-0.8143176733780599,1.8421052631578958,0.0,-0.06249999999999979,0
637,0.7441860465116276,1.5319148936170213,0.06060606060606067,0.28571428571428525,0.2999999999999995,1.0666666666666667,2.5952380952380953,0.49217002237133856,-0.3684210526315782,-0.5,-0.49999999999999944,0
329,2.5116279069767438,-1.0638297872340425,1.090909090909091,0.5714285714285712,0.09999999999999522,-0.5333333333333333,-0.40476190476190477,1.5212527964204965,-0.7894736842105261,0.2777777777777781,-0.31250000000000006,1
694,0.4651162790697674,-0.17021276595744697,0.18181818181818182,0.8571428571428564,0.20000000000000015,0.4666666666666667,2.0,0.7158836689037426,0.052631578947367315,0.0,-0.49999999999999944,0
1227,-0.2325581395348837,0.25531914893616997,-0.6969696969696971,2.7142857142857126,0.0,0.8666666666666667,0.19047619047619047,-0.39373601789707086,-1.5263157894736847,-0.8333333333333337,-0.6250000000000001,0
1174,-0.1860465116279071,-0.6808510638297874,0.1515151515151515,-0.7142857142857144,-0.05000000000000004,0.8,0.6428571428571429,0.16107382550336072,0.7894736842105261,0.0,-0.43749999999999967,1
13,-1.1162790697674418,0.4042553191489361,-0.787878787878788,-0.8571428571428571,0.4499999999999996,0.13333333333333333,0.5,-1.118568232662169,1.4210526315789478,-0.5555555555555556,-0.18749999999999936,0
172,0.0,-0.4255319148936172,-0.27272727272727276,-0.2857142857142859,-0.35000000000000026,-0.5333333333333333,-0.47619047619047616,0.17897091722592323,-0.10526315789473696,-0.05555555555555562,-0.6250000000000001,1
261,-0.04651162790697657,-0.8085106382978724,-0.09090909090909091,-0.7142857142857144,-0.1500000000000001,0.26666666666666666,0.16666666666666666,-0.24608501118569412,-0.10526315789473696,0.16666666666666688,-0.5624999999999992,0
1471,0.9302325581395348,0.7234042553191486,-0.45454545454545464,-1.142857142857143,0.20000000000000015,-0.4,-0.3333333333333333,-0.45637583892616385,-2.2631578947368434,-0.8333333333333337,-0.31250000000000006,0
1421,-0.09302325581395356,0.04255319148936174,-0.7575757575757577,-0.8571428571428571,-0.1500000000000001,-0.7333333333333333,-0.4523809523809524,-0.8053691275167538,-0.7894736842105261,-0.8888888888888891,-0.24999999999999917,0
139,-0.09302325581395356,0.17021276595744697,-0.21212121212121215,-0.14285714285714296,0.05000000000000004,0.06666666666666667,1.5952380952380953,-0.2684563758389345,0.10526315789473696,-0.44444444444444436,-0.43749999999999967,0
550,0.4651162790697674,0.04255319148936174,0.696969696969697,-0.4285714285714288,4.55,-0.5333333333333333,-0.30952380952380953,0.3131991051454153,-0.21052631578947392,-0.05555555555555562,-0.49999999999999944,1
1139,-0.2325581395348837,-0.46808510638297895,-0.3333333333333334,2.1428571428571423,1.1999999999999995,1.0,1.3333333333333333,0.47427293064872633,-0.894736842105263,-0.2222222222222225,-0.6874999999999999,0
963,-0.6511627906976745,0.21276595744680823,-0.7272727272727274,-0.14285714285714296,1.7499999999999998,-0.5333333333333333,-0.5238095238095238,-0.1163310961968799,0.3684210526315782,0.38888888888888873,-0.43749999999999967,0
1284,0.32558139534883684,0.4680851063829787,0.06060606060606067,0.7142857142857141,0.7999999999999998,0.2,0.7380952380952381,0.24161073825501622,-0.2631578947368436,0.05555555555555562,0.0,1
559,1.3488372093023255,0.04255319148936174,0.696969696969697,3.428571428571427,1.8999999999999992,-0.26666666666666666,-0.5,1.5212527964204965,-1.2631578947368436,-0.33333333333333315,0.9375000000000002,1
140,-0.09302325581395356,0.17021276595744697,-0.21212121212121215,-0.2857142857142859,0.05000000000000004,0.2,1.6666666666666667,-0.2684563758389345,0.052631578947367315,-0.44444444444444436,-0.43749999999999967,0
1393,-0.4186046511627908,0.42553191489361697,-0.6060606060606062,-1.2857142857142856,-0.49999999999999967,-0.6,-0.6190476190476191,-1.16331096196865,-0.7368421052631587,-0.7777777777777781,-0.24999999999999917,0
994,-0.4186046511627908,-0.7659574468085106,0.06060606060606067,-0.2857142857142859,0.09999999999999522,1.1333333333333333,0.7142857142857143,0.062639821029093,0.7368421052631587,-0.7777777777777781,-0.49999999999999944,0
225,0.1860465116279071,0.48936170212765956,0.303030303030303,-0.2857142857142859,0.4499999999999996,0.06666666666666667,0.40476190476190477,0.29082774049212523,0.0,-0.2777777777777781,0.1250000000000007,0
1363,1.6744186046511624,-0.19148936170212785,0.4242424242424243,-1.142857142857143,0.5499999999999997,-0.5333333333333333,-0.23809523809523808,0.1073825503355738,-1.2631578947368436,0.16666666666666688,-0.10416666666668742,1
410,2.093023255813953,-0.2553191489361702,0.696969696969697,3.2857142857142847,-0.49999999999999967,0.8,0.2619047619047619,0.5816554809843002,-1.3684210526315805,-0.2777777777777781,-0.37499999999999983,0
326,0.9302325581395348,-0.12765957446808524,-0.18181818181818182,12.57142857142857,-0.4500000000000003,-0.06666666666666667,0.2857142857142857,2.1029082774048464,-0.7894736842105261,0.38888888888888873,-0.6250000000000001,1
1157,0.2325581395348837,-1.446808510638298,0.7575757575757577,-0.6428571428571429,-0.4500000000000003,2.066666666666667,1.1904761904761905,-0.6979865771811801,0.10526315789473696,0.7777777777777781,1.000000000000001,1
300,-0.511627906976744,0.6382978723404257,-0.6060606060606062,-0.14285714285714296,0.0,-0.4,-0.11904761904761904,0.738255033556983,1.9473684210526327,0.5,-0.37499999999999983,0
1007,0.511627906976744,-0.9787234042553193,0.21212121212121215,-0.21428571428571475,-0.8499999999999999,-0.06666666666666667,-0.2619047619047619,-0.7337807606263548,-0.2631578947368436,1.2222222222222225,0.9375000000000002,1
1553,-0.7906976744186046,0.6808510638297874,-0.7575757575757577,2.1428571428571423,1.1499999999999995,1.2,0.38095238095238093,-0.42058165548098914,1.0526315789473673,0.2222222222222225,0.687500000000001,1
1482,0.09302325581395314,-1.0212765957446808,1.0303030303030303,1.1428571428571423,1.1999999999999995,-0.26666666666666666,-0.38095238095238093,0.6621923937359556,0.42105263157894784,0.33333333333333376,0.2500000000000003,0
194,-0.1860465116279071,0.12765957446808524,-0.15151515151515157,0.0,-0.4500000000000003,-0.4666666666666667,-0.23809523809523808,-0.1789709172259729,-0.15789473684210661,-0.38888888888888873,-0.31250000000000006,0
1202,-0.04651162790697657,-0.7659574468085106,0.303030303030303,-0.4285714285714288,-0.7499999999999998,-0.6,-0.6666666666666666,-1.167785234899278,-0.21052631578947392,-0.44444444444444436,0.6250000000000001,1
574,1.1627906976744184,0.29787234042553173,0.696969696969697,-0.14285714285714296,-0.49999999999999967,0.0,0.21428571428571427,1.029082774049158,-0.05263157894736965,-0.33333333333333315,-0.37499999999999983,0
504,1.1627906976744184,-1.1063829787234043,0.6363636363636364,-0.4285714285714288,-0.10000000000000007,-0.5333333333333333,-0.3333333333333333,0.35794183445189615,-0.6842105263157892,2.3333333333333344,0.4375000000000008,1
606,0.13953488372093054,0.34042553191489344,-0.393939393939394,0.5714285714285712,0.25000000000000017,-0.5333333333333333,-0.3333333333333333,0.7158836689037426,0.0,-0.16666666666666688,-0.6250000000000001,1
1162,0.3720930232558142,-0.29787234042553196,0.5151515151515151,-1.142857142857143,-0.20000000000000015,-0.13333333333333333,-0.40476190476190477,-0.5771812080536719,-0.5263157894736848,0.7222222222222225,0.0,1
1427,-0.13953488372093012,-1.2340425531914896,0.3333333333333333,-0.5714285714285715,-1.6999999999999997,0.6,0.5238095238095238,0.1342281879194424,0.5263157894736848,0.5,1.1875000000000004,1
4,1.4883720930232551,-1.0212765957446808,0.9090909090909093,-0.4285714285714288,-0.25000000000000017,0.2,0.5238095238095238,0.5369127516778194,-0.7894736842105261,-0.2222222222222225,-0.24999999999999917,1
844,-0.4186046511627908,0.7021276595744683,0.27272727272727265,-0.2857142857142859,0.3999999999999996,-0.3333333333333333,1.2857142857142858,-0.2237136465324537,-0.15789473684210661,0.0,-0.49999999999999944,0
468,0.3720930232558142,-0.2553191489361702,0.5757575757575758,0.5714285714285712,-0.7499999999999998,-0.4666666666666667,-0.47619047619047616,-0.9395973154361963,0.052631578947367315,0.944444444444445,2.375000000000001,1
322,0.6046511627906979,0.3829787234042552,0.0,1.7142857142857135,0.49999999999999967,0.7333333333333333,1.1666666666666667,1.3199105145413328,-0.3684210526315782,0.0,-0.31250000000000006,0
223,-0.5581395348837209,0.3829787234042552,-0.6666666666666667,-1.0,-1.1499999999999997,-0.6,-0.6666666666666666,-0.6935123042505519,0.5789473684210521,-0.11111111111111124,-0.43749999999999967,0
548,1.209302325581395,-0.8936170212765959,0.696969696969697,0.4285714285714282,-0.6499999999999998,-0.5333333333333333,-0.40476190476190477,0.8501118568232346,-0.2631578947368436,1.3333333333333337,0.31250000000000006,1
846,-0.7441860465116276,0.5106382978723404,-0.15151515151515157,-0.5714285714285715,0.05000000000000004,0.0,-0.16666666666666666,0.04026845637585259,1.4736842105263153,0.2222222222222225,-0.24999999999999917,0
40,-0.32558139534883723,-0.29787234042553196,0.303030303030303,5.285714285714285,-0.3000000000000002,-0.13333333333333333,1.1666666666666667,0.44742729306485773,0.10526315789473696,1.166666666666667,0.1875000000000005,0
543,0.6046511627906979,0.8297872340425531,-0.06060606060606067,-0.14285714285714296,-0.49999999999999967,-0.6,-0.42857142857142855,-0.08948545861296162,-1.0,-0.16666666666666688,-0.18749999999999936,0
243,-0.13953488372093012,0.25531914893616997,-0.4848484848484849,-0.5714285714285715,1.0999999999999994,0.9333333333333333,1.6904761904761905,-0.514541387024579,-1.210526315789474,-0.7222222222222225,-0.24999999999999917,1
137,0.13953488372093054,0.8297872340425531,-0.3333333333333334,-0.5714285714285715,0.4499999999999996,-0.26666666666666666,0.3333333333333333,0.0,-0.42105263157894784,0.8333333333333337,-0.43749999999999967,0
1404,-0.3720930232558138,-0.8085106382978724,0.21212121212121215,-0.7142857142857144,-0.95,-0.7333333333333333,-0.5952380952380952,-0.35794183445189615,-0.42105263157894784,2.6666666666666683,-0.12499999999999958,1
1262,-0.7906976744186046,2.127659574468085,-0.787878787878788,-0.2857142857142859,0.1500000000000001,0.2,-0.3333333333333333,-1.0872483221476226,1.4736842105263153,-0.38888888888888873,0.6250000000000001,0
678,0.27906976744186024,1.1914893617021278,-0.45454545454545464,0.14285714285714232,0.20000000000000015,-0.13333333333333333,-0.16666666666666666,0.49217002237133856,0.47368421052631515,-0.7777777777777781,-0.18749999999999936,0
874,0.511627906976744,-1.3191489361702131,0.3333333333333333,-0.8571428571428571,-0.6499999999999998,-0.5333333333333333,-0.6666666666666666,-0.5727069351230437,-0.42105263157894784,-0.2222222222222225,0.5625000000000003,1
922,0.1860465116279071,-0.6808510638297874,0.18181818181818182,0.0,0.05000000000000004,1.2,0.9761904761904762,-0.1789709172259729,-0.05263157894736965,0.5555555555555556,0.5000000000000006,1
1133,-0.27906976744186024,-0.6808510638297874,0.24242424242424251,-0.5714285714285715,-0.25000000000000017,0.26666666666666666,0.0,-1.5659955257270268,0.3684210526315782,1.444444444444445,2.125000000000001,1
850,-0.7441860465116276,0.4680851063829787,-0.15151515151515157,-0.8571428571428571,0.0,-0.13333333333333333,-0.14285714285714285,0.04026845637585259,1.4210526315789478,0.2222222222222225,-0.24999999999999917,0
1457,-0.9302325581395348,0.08510638297872349,-0.6060606060606062,-0.5714285714285715,-1.4999999999999996,1.6,1.2142857142857142,-1.9865771812079664,-0.05263157894736965,-0.6666666666666669,0.21875000000000094,1
582,2.0,-0.08510638297872349,0.696969696969697,0.0,0.4499999999999996,-0.6,-0.5714285714285714,1.5212527964204965,-0.6315789473684218,-1.0000000000000002,-0.37499999999999983,0
1573,-0.32558139534883723,0.7234042553191486,0.18181818181818182,0.0,-0.5499999999999997,1.4,1.5714285714285714,-0.2147651006711476,0.10526315789473696,-0.6111111111111113,-0.43749999999999967,0
662,-0.2325581395348837,-0.4255319148936172,0.1515151515151515,-0.8571428571428571,0.0,0.06666666666666667,0.09523809523809523,0.44742729306485773,0.0,0.11111111111111124,-0.7499999999999997,0
1238,-0.4186046511627908,0.9787234042553191,-0.7575757575757577,0.0,-1.05,-0.2,-0.47619047619047616,-1.9597315436240976,0.42105263157894784,-1.2222222222222225,1.6250000000000013,1
1480,0.09302325581395314,-1.0212765957446808,1.0303030303030303,1.1428571428571423,1.1999999999999995,-0.26666666666666666,-0.38095238095238093,0.6621923937359556,0.42105263157894784,0.33333333333333376,0.2500000000000003,0
377,1.6279069767441858,-0.29787234042553196,0.7272727272727273,1.1428571428571423,-0.10000000000000007,0.3333333333333333,0.21428571428571427,1.5659955257269773,-0.2631578947368436,2.7222222222222237,0.5000000000000006,1
315,-0.27906976744186024,-0.6808510638297874,0.09090909090909083,0.5714285714285712,0.34999999999999953,0.8,0.8095238095238095,-0.1565995525727325,0.42105263157894784,0.33333333333333376,0.5000000000000006,0
443,3.5348837209302317,0.7021276595744683,1.5151515151515154,2.1428571428571423,1.0,-0.5333333333333333,0.11904761904761904,2.8635346756151194,-1.894736842105263,0.33333333333333376,0.6250000000000001,1
320,0.7441860465116276,1.0638297872340425,-0.4242424242424243,0.9999999999999993,0.09999999999999522,1.0666666666666667,0.8571428571428571,0.8277404921699942,-0.05263157894736965,0.11111111111111124,0.1250000000000007,1
1493,-0.8372093023255812,0.5531914893617021,-0.6060606060606062,-0.8571428571428571,-1.4999999999999996,-0.5333333333333333,-0.47619047619047616,-1.4854586129753218,1.3684210526315783,-0.44444444444444436,1.0937500000000002,0
1054,0.13953488372093054,-0.8085106382978724,0.4848484848484848,0.14285714285714232,-0.49999999999999967,-0.3333333333333333,-0.42857142857142855,-1.1364653243847316,0.3684210526315782,0.8333333333333337,1.5625000000000004,1
1536,-0.4651162790697674,0.12765957446808524,-0.393939393939394,0.0,-0.25000000000000017,0.06666666666666667,-0.07142857142857142,-0.4026845637583769,0.26315789473684126,-0.16666666666666688,-0.31250000000000006,1
1203,0.27906976744186024,-0.4255319148936172,0.393939393939394,-0.5714285714285715,-0.5999999999999998,-0.5333333333333333,-0.6190476190476191,-0.7337807606263548,0.21052631578947392,0.38888888888888873,0.9375000000000002,1
425,-0.13953488372093012,1.8723404255319147,-0.18181818181818182,-0.2857142857142859,-1.6499999999999997,0.06666666666666667,0.5238095238095238,-0.5816554809843002,0.26315789473684126,-1.0000000000000002,0.4375000000000008,0
554,-1.3953488372093021,2.2127659574468086,-0.06060606060606067,-0.8571428571428571,-1.4999999999999996,1.2,1.380952380952381,-1.521252796420546,2.2631578947368434,0.0,0.8125000000000007,0
1477,0.8837209302325582,-0.08510638297872349,0.7272727272727273,16.57142857142857,6.249999999999998,2.2666666666666666,1.0476190476190477,2.5145413870245292,-0.7894736842105261,0.7222222222222225,-0.8749999999999993,0
945,0.13953488372093054,-0.9361702127659576,0.696969696969697,2.2857142857142847,0.49999999999999967,-0.2,-0.3333333333333333,-0.8143176733780599,-0.21052631578947392,0.11111111111111124,1.1875000000000004,1
893,0.9767441860465113,-0.29787234042553196,-0.09090909090909091,-0.4285714285714288,0.09999999999999522,-0.26666666666666666,-0.47619047619047616,0.42058165548093945,-0.47368421052631515,0.16666666666666688,-0.5624999999999992,1
1550,-0.27906976744186024,-0.6808510638297874,0.12121212121212116,-0.5714285714285715,-0.3000000000000002,0.2,-0.3333333333333333,-1.167785234899278,-0.3684210526315782,0.44444444444444436,0.7500000000000009,1
840,-0.9302325581395348,-0.08510638297872349,-0.6666666666666667,0.0,0.5999999999999998,-0.06666666666666667,-0.2857142857142857,-0.1476510067114264,0.7894736842105261,-0.8333333333333337,-0.12499999999999958,0
1138,1.1162790697674418,0.0,0.5757575757575758,-0.2857142857142859,0.0,-0.5333333333333333,-0.5952380952380952,0.42058165548093945,-0.47368421052631515,0.7777777777777781,0.7500000000000009,1
919,0.1860465116279071,-0.6808510638297874,0.18181818181818182,0.0,0.05000000000000004,1.2,0.9761904761904762,-0.1789709172259729,-0.05263157894736965,0.5555555555555556,0.5000000000000006,1
775,-0.04651162790697657,-0.5106382978723404,0.12121212121212116,-0.5714285714285715,3.849999999999999,-0.8,0.16666666666666666,0.21029082774046973,0.0,1.6111111111111118,-0.43749999999999967,1
394,0.1860465116279071,0.6170212765957448,1.0606060606060608,-0.2857142857142859,1.5999999999999948,-0.06666666666666667,1.3571428571428572,0.08948545861296162,-0.7894736842105261,-0.44444444444444436,-0.6874999999999999,0
580,1.209302325581395,-0.8936170212765959,0.696969696969697,0.0,-0.8499999999999999,0.26666666666666666,0.047619047619047616,0.35794183445189615,-0.894736842105263,-0.6111111111111113,-0.24999999999999917,1
25,-0.511627906976744,-0.5106382978723404,-0.36363636363636365,0.28571428571428525,0.25000000000000017,0.4666666666666667,0.047619047619047616,0.0,0.6315789473684218,0.05555555555555562,-0.31250000000000006,1
212,0.0,0.8723404255319148,-0.06060606060606067,0.8571428571428564,0.1500000000000001,-0.26666666666666666,0.5714285714285714,0.022371364653240404,0.21052631578947392,-0.33333333333333315,-0.12499999999999958,1
