id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
68,2.6300211416490487,-0.8113886190570619,-0.6400192053775057,-0.776949460018708,-0.8822397200349956,-1.547619673946904,-0.8484714222419141,-0.9385819521178638,-0.8078151215024084,-0.9244537773111344,-0.7133733797028138,-0.8053225339890078,-0.6381542807816056,-0.697439446366782,0.7467578499645553,0.34718074033849217,0.0,0.044868680005412935,-0.4881940953195579,-0.3856873715226835,-0.3338644980493434,-0.3333150173086433,-0.06622707603544199,-0.21043957218241344,0.4222285067873303,-0.6768118726636395,-0.5552654482158399,0.03738317757009349,-1.0,-0.6116959175343843,-0.09349641435124799,-1.3963787246850412,-0.25754620599981426,0.7570371630240667,-0.778850830264712,-0.28547395664833386,0.21754385964912282,-0.28547395664833386,0.3944374209860936,0.5006195786864932,0.40357598978288634,-0.4313135114791118,-0.25333333333333335,-0.9315012305168171,-0.9613322494396489,-0.6679796627014186,1.5,0.6666666666666666,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.3333333333333333,1.0,0.2,0.0,0.16666666666666666,0.0,0.0,0.0,-0.8285714285714286,0.7221507504535708,0.021433300231711354,0.0,0.0,0.0,0.0030105545317473613,0.0,1.9239566613162118,0.0,0.0,-0.5316824174064859,-0.5799007050395593,-0.3253291205897841,-0.6269035305691251,-1.5,0.5097433521250032,-0.6783867046153407,0.0,0.5324237560192616,0.5380630556276086,-0.16424525681436664,-0.3378525220304696,-0.7480300408272988,0.0,0.0,-0.462557502202212,0.8431510462458238,0.0,0.0,0.006019552229799046,0.0,-0.0029997465359918886,-0.34524601063829785,-0.7109995756449465,0.0,0.0,0.0,0.9319137749737121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11367870608370542,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,-0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
317,-0.24161884627000907,0.23505281443987633,0.0016324570879846358,0.017517503330593272,0.030446194225721784,0.013014433560624416,0.06796632698272043,0.2651012891344383,0.3553607187313958,0.3544822758862057,0.6392665191274107,0.525542377784206,0.870438672212195,-0.8887612456747405,0.17910012092906885,0.2623223821160286,0.0,-0.025883342908623257,0.5099490962663032,1.1157859031521131,-0.028188361997911974,0.33336996538271335,-0.03535957139913456,0.05661092884170262,-0.11133107088989443,0.10176012919450438,0.5073977371627503,0.32897196261682254,-0.08333333333333333,-1.4647648382105871,-0.09366253980552769,-0.013759298275787936,-0.1955047831336491,-1.1048660600391191,-0.018714652956298202,0.21844063409899708,-0.028070175438596492,0.21844063409899708,1.0012642225031605,0.22800495662949194,0.5874840357598978,-2.8287542340986076,0.54,0.2497949138638228,-0.07360452603929271,0.10906027863795852,-0.5,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,-0.5,2.0,0.0,1.0,-0.02857142857142857,-0.40475012370113805,0.4758358159549818,0.0,0.0,0.0,1.742167867314458,0.4747106059025967,0.0,8418.0,0.0,-0.5313029155326406,0.9321031035342658,-0.04017904160084255,-0.6269035305691251,0.5,0.37336216438849845,0.24634219596962198,0.0,-0.0009831460674157304,1.624393142641545,0.6203639964735577,-0.3378525220304696,-0.091074558824353,0.0,1.0,-0.05422335323480474,0.0,1.0,0.0,-0.4607899342224368,1.0715081309868568,1.454502788104089,0.8524213209219859,-0.17839008472468137,0.0,0.0,0.0,0.07229232386961118,0.0,-3219.3548387096776,0.0,0.0,0.0,0.0,0.0,0.0,16.14955843560041,-0.3716283211549756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
169,-0.07610993657505286,0.3856509577329131,0.31938542791981755,-1.5335616088891408,0.2627004957713619,0.3044546744660967,-0.05591493132476739,0.24023941068139965,-0.06895058721653949,0.1568921553922304,-0.016313626304141637,0.2985247324269598,0.031075884799497765,0.4117647058823529,0.9630540844835495,-0.6928779075029414,0.0,0.7198606982532751,-0.007887778121042197,0.00040867536055383684,1.3629869773064454,-0.3330193966701467,-0.2853492684937152,0.272766266447115,0.902526395173454,0.47603018754119414,-0.5554395126196693,-0.5981308411214953,0.25,0.4810731540630072,2.0874116624535537,0.33142709721804187,0.33649113030556327,-1.1044986818607023,0.2613214757173626,0.29375606599805887,0.18947368421052632,0.29375606599805887,0.5259165613147914,0.05947955390334572,0.5363984674329502,-0.36130974783590514,-0.22666666666666666,-0.7980585179108559,0.17807182831875873,0.48249089487749747,1.0,2.0,0.0,2.0,0.5,-0.5,1.0,0.0,2.0,0.5,1.4,0.0,0.5,0.0,1.0,0.5,0.2571428571428571,1.0168563417450107,1.9971036080767957,1.862978394398866,0.0,11814.0,1.0,1.0109500469287727,1.9620786516853932,0.0,23099.0,-0.3810502648625087,-0.5991249348235134,0.29720905739863085,-0.26277591505526054,0.0,0.7397739851211161,2.2797808893147784,0.0,1.523996789727127,0.48354375456882115,-0.34460104102508365,1.3144902272310053,-0.2474839967069339,0.0,0.0,-0.462557502202212,0.9024090029892737,0.0,2.037487871570962,1.2810180435700924,1.2803742481621743,-0.0029997465359918886,-0.5432734929078015,-0.07282810693747348,0.0,0.0,0.0,1.400192779530319,0.0,1774.1935483870968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7669270751100473,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
322,0.6294170945333736,-0.1236869495925717,-0.18465970471732085,-0.357096289577369,-1.6609110527850686,-1.5471586307154477,-0.5273371732388126,0.046500920810313075,-0.5424040699247713,-0.04829758512074396,-0.5869111602908631,-0.16546138270176453,-0.5157341285411599,-0.01259515570934256,0.17117718193569909,-0.08478595347995294,0.0,0.0006961290268822881,0.489635947234157,-0.19177091293988793,0.9353810648936755,-0.3333150173086433,-0.2851275499690913,0.21898836916289882,-0.5384294871794871,0.038164912698856655,0.09660574412532637,0.35140186915887844,-0.4166666666666667,0.06346758042011144,-0.07071239809400723,0.037408092187298445,0.19921983839509613,1.36933412705162,-0.21458764677273676,-0.21688773859592364,-0.44912280701754387,-0.21688773859592364,0.35398230088495575,-0.35687732342007433,0.36270753512132825,-2.395935265336846,0.38,-0.8606781514902926,-0.17042191971355133,0.046133428677045396,3.0,1.3333333333333333,0.0,0.0,-0.5,-0.5,1.0,0.0,0.6666666666666666,1.0,1.2,0.0,0.3333333333333333,0.0,0.0,0.0,-0.2857142857142857,0.4540986310407389,0.0043859649122807015,0.0010240109960912333,0.8869685447632216,0.0,1.7103367398224159,-0.5000521430806132,2.031099518459069,25172.0,15734.0,-0.5316824174064859,-0.7254653034390515,0.5638757240652975,-0.3130935346956659,-1.0,-0.3232167220119958,2.1944821865301276,0.0,0.49901685393258427,0.00020185346758789827,-0.3262925256331292,-0.043669752355686556,-0.4999523961536092,0.0,0.0,-0.4614524811588529,0.9024090029892737,0.0,2.037487871570962,-1.0257241566592241,0.5678770327467142,-0.0029997465359918886,-0.36538674645390073,-0.7105673188077086,0.0,0.0,0.0,1.7400105152471086,0.0,-754.8387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.0112214703521046,-0.2776286621910939,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
510,1.012382965871338,-0.45512897250578677,-0.409074540871444,-0.4225176450579665,-1.6611758530183727,-0.4451213180575266,-0.5411608329641117,-0.5496316758747698,-1.3118558207501219,-0.5616719164041798,-0.5917167246285172,-0.6356956899045415,-0.5034921133171153,-0.5438062283737024,-0.2545348400817314,-0.6942890759344738,0.0,0.2608374368908937,-0.27518167864216564,-0.192009306900211,-0.3338644980493434,1.0,0.2853080568720379,0.265112111011099,1.634049773755656,-0.3701208523140458,-0.08093994778067885,0.06728971962616828,-0.6666666666666666,-0.3386424686530047,-0.09402911521486253,-0.2522251365180376,-0.04615956162347915,0.6682541032400714,-1.5950411450010422,-1.4819799417664186,-0.5684210526315789,-1.4819799417664186,-0.15170670037926676,-0.004956629491945477,-0.14814814814814814,0.6157320286036884,0.49333333333333335,-0.650180475799836,-0.3515386747990019,-0.35973505760012603,1.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-1.0,0.5,0.0,0.0,-0.16666666666666666,0.0,0.0,0.0,-0.5714285714285714,0.42658749793831435,-0.47856669976828864,0.0,2.0599723470445905,0.0,0.0,-0.5000521430806132,1.0016051364365972,4992.0,0.0,-0.19276007418253718,0.13855954297114098,0.2186940494997367,-0.6269035305691251,-1.0,-0.7566092619764718,0.9914901528912027,0.0,-0.0009831460674157304,2.0206484778456386,-0.13994662029153532,-0.06596484840613075,-0.09192582760687064,0.0,0.0,1.1791132426348243,1.0,0.0,1.0232865837523155,-0.4847172771709613,-0.8544441969258186,-0.0029997465359918886,-0.3174035904255319,-0.7099972197427531,5023.0,0.0,0.0,0.21459866806869993,0.0,4129.749103942652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.119056971978199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,2.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
194,1.7940199335548173,0.0014136852407422807,-0.022566318569199377,-0.16253295161427478,-0.2501020705745115,-0.11560693641618497,-0.31165263624280015,-0.3807550644567219,-0.37917410835092275,-0.528473576321184,-0.27328485614922543,-0.4026612669945039,-0.27999686102173743,-0.3815916955017301,0.9137650640090071,1.124662865417685,0.0,-0.027064652772423505,-0.4876389823324372,0.23444343183771774,-0.3335952524864004,0.7610857739436233,-0.2853492684937152,-0.49543260640394354,-0.0444947209653092,-0.1172187186103808,-0.058311575282854654,-0.9271028037383177,-0.25,-1.4649456114206525,-0.03012940713860172,0.062260824697940406,0.13550664066127985,0.09065396717407943,-0.19312165636073092,0.15891297314784858,0.37894736842105264,0.15891297314784858,0.3388116308470291,-0.08426270136307311,0.34738186462324394,0.5510952201731276,-0.4066666666666667,-0.16365873666940114,-0.26718292585509346,-1.588368277207803,0.0,1.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.6666666666666666,0.0,0.4,0.0,0.16666666666666666,0.0,0.0,0.0,-0.22857142857142856,0.3163450437077354,0.48485600794438927,0.0009879300717323138,0.0009937780850328378,5907.0,0.952755905511811,1.0547502346438629,0.0,5262.0,0.0,-0.5316824174064859,-0.010156196866994626,0.34528699315429173,-0.35558519377863695,-1.0,0.2695188817669318,0.3315264806418856,5262.0,-0.0004915730337078652,-0.002791048647628929,-0.28588336171394757,-0.3371831577935423,-0.00016801357549690014,0.0,3055.304347826087,-0.46363903298424197,1.0,1999.8260869565217,0.0,0.15109226962766278,-0.42717754511026956,1.808845471443055,-0.16325908687943264,-0.19281815654311593,0.0,1.090256594293917,0.0,0.8965124430424117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1182069078760397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
153,0.5231048021745697,-1.1113713477894147,-1.0671468011043093,-0.9702655970974234,-1.0811315252260134,-1.0216330345090165,-0.8856889676561808,-0.9772559852670349,-0.7720950370731179,-0.8914554272286386,-0.5856465380967436,-0.6884582007520972,-0.5019226241858276,-0.5773010380622837,-0.2545348400817314,-0.6942890759344738,0.0,0.012888934406820547,-0.4881940953195579,0.05166337683001421,0.371778669157646,-0.3333150173086433,-0.2853492684937152,-0.49543260640394354,0.5404411764705882,-1.600761255268592,-0.5543951261966927,1.3158878504672895,-1.4166666666666667,-1.4658477689292189,-0.09394532340650985,-0.8774132519241519,-0.7217423609176187,-0.6968279615613573,-1.037743347460571,-2.9711316725978647,1.5859649122807018,-2.9711316725978647,-1.5322376738305943,-0.4258736059479554,-0.9808429118773946,0.5516898757997741,-1.5533333333333332,0.0061525840853158325,-1.080234760094543,-1.0460207130174466,0.0,-1.0,1.0,0.0,0.0,-0.5,0.0,-0.5,-1.3333333333333333,-1.0,-0.8,0.0,-0.8333333333333334,1.0,0.0,0.5,-1.2,0.07580405739732805,-0.47856669976828864,0.0,0.0,0.0,0.0,-0.5000521430806132,0.0,12084.0,0.0,0.21864449760262325,-0.7254653034390515,-0.6634544497103739,-0.6269035305691251,-1.0,-0.7566092619764718,-0.6794147513551395,0.0,-0.0009831460674157304,-0.002791048647628929,0.29187348284482445,-0.3378525220304696,-0.4911484847975716,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.662045139098425,-0.8544441969258186,-0.0029997465359918886,0.010499778368794326,-0.7109995756449465,0.0,2.057599138704468,0.0,-0.5072730459165787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6483728156320852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
365,-0.3358501963153126,-0.09040731863112868,-0.12339455047413275,-0.00017007284786983758,-0.08305628463108779,0.007337925305458447,0.11953921134249003,0.06731123388581953,0.225469502624885,0.03009849507524624,0.4139108441353146,0.22609198727220134,-0.8555442203562741,-0.8891487889273357,-0.2545348400817314,0.0,0.0,0.782216983206731,-0.21063760175922897,0.9305537959810866,0.6303643057310842,-0.3333150173086433,0.3685143210385329,0.4090996973626464,-0.5405354449472096,-0.08276522936159139,0.4516971279373368,0.0,-0.16666666666666666,-0.09844048104942432,-0.09364708452390257,-0.13036935116309067,-0.06733537661372713,-0.20699039033931457,-0.07324115889668589,-2.969695244257522,-0.8280701754385965,-2.969695244257522,-0.03034134007585335,-0.42602230483271375,-0.02554278416347382,0.5517877305231463,0.74,0.04252119223407164,-0.08277689802784605,-0.07527466867050062,-1.0,-0.3333333333333333,1.0,2.0,1.0,0.0,0.0,0.0,-0.6666666666666666,-1.0,-0.4,0.0,-0.5,1.0,1.0,1.0,-0.14285714285714285,-0.680072571334323,-0.47856669976828864,0.0,2.041825095057034,0.0,0.0,0.4999478569193868,0.0,0.0,0.0,0.7399848316110161,-0.03654417265534674,0.33744075829383885,0.06679622672965095,0.5,-0.2629289263006152,-0.0035469614840029176,0.0,0.0,0.5554186808781569,0.4561187396591911,0.6661426978191203,0.04481482103753983,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.2179258946352061,-0.8530175985742927,0.4970002534640081,0.6640347960992907,-0.0008633430398454762,0.0,0.0,0.0,-0.6296004206098841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11367870608370542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
335,2.4004832376925402,-0.9562059137185953,-0.8594406433801465,-0.9122140650245188,-1.6616634587343249,-0.9150254404485826,-0.9819229065130705,-0.9608655616942909,-0.9286139524814634,-0.9630518474076296,-0.815301928548846,-0.8141162857969337,-0.7216511025661148,-0.7026989619377163,0.2463200033359743,0.0,0.0,-0.49643871991997474,-0.4881940953195579,-0.3856873715226835,0.046595966811363264,-0.3333150173086433,-0.2853492684937152,0.3965250134320487,-0.05910633484162896,-1.6005135189693624,-0.5550913838120104,0.8448598130841122,-1.25,-0.734848556756808,-0.09389601823477037,-1.3965438362643505,-0.4065199219838395,0.031125095671400628,-0.8845244215938304,-0.30488515043675185,-3.1545263157894734,-0.30488515043675185,0.3994943109987358,0.09913258983890955,0.4086845466155811,-0.2499059089198344,2.950133333333333,-0.7857533497402243,-0.9974014745339805,-0.7986668040262518,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.3333333333333333,0.5,-0.2,0.0,-0.16666666666666666,0.0,0.0,0.0,-1.0571428571428572,0.006927263730826323,0.021433300231711354,0.0,1.020912547528517,0.0,1.0,0.0,0.9620786516853933,12629.0,0.0,-0.5316824174064859,-0.7254653034390515,0.004107424960505529,-0.6269035305691251,-1.5,0.0,0.7224931706689169,0.0,0.5324237560192616,-0.002791048647628929,-0.307162783957103,-0.043669752355686556,-0.7480300408272988,0.0,0.0,0.056768131545463445,0.0,0.0,1.1139631295757255,-0.15833383621990224,0.0,-0.0029997465359918886,-0.509197695035461,-0.7109995756449465,0.0,0.0,0.0,-0.17779530318962464,0.0,2676.7025089605736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3581637099677279,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
483,-0.004832376925400181,0.12429190087206195,0.1299243788260713,0.06150967997959126,0.06859142607174103,0.08196324114776228,-0.07009304386353567,-0.06012891344383057,0.002273096281863939,-0.08869556522173891,-0.11748340183370218,-0.20179346253977437,-0.20215020010986423,-0.27806228373702424,-0.25405237479671405,0.0,0.0,-0.2477164594751124,0.7543854032001055,-0.196232285625934,0.4270014835979999,1.6666849826913566,0.21467133731712343,-0.23116543462928787,1.4809577677224737,0.15521338252712427,-0.09834638816362054,-0.5158878504672895,0.0,0.15520203506307367,0.2598578276041422,0.21971879434148858,0.3123432711061577,0.7648609575644187,0.08379073160564163,0.13044322225816887,0.19649122807017544,0.13044322225816887,0.5006321112515802,0.33209417596034696,0.5108556832694764,-0.41475348136996615,-0.23333333333333334,0.32143833743505607,0.07734489904282163,0.16427398389256864,0.0,0.0,0.0,0.0,-0.5,0.5,0.0,0.5,-0.3333333333333333,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,-0.6797189510143493,-0.4780908639523337,0.9623297968300331,0.0,5907.0,1.0,0.0,0.9620786516853933,0.0,0.0,0.16170460906340456,-0.7240545442179955,0.23865192206424435,-0.6269035305691251,-0.5,0.2438283522537133,0.6636822609019007,0.0,0.5324237560192616,-0.002791048647628929,0.0044925908481576755,-0.003170403566806284,-0.7465810917522135,0.0,1.0,0.5204071645297054,0.0,1.0,1.0232865837523155,-0.14774304507875205,0.14488750278458454,-0.0029997465359918886,0.12369791666666667,0.709302155431013,5023.0,0.0,0.0,-0.016035751840168103,0.0,4154.8387096774195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3595278544407323,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
