id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
126,-0.3300613496932515,-1.2403458786210064,2.3251396648044693,2.3428010622329984,2.3613121080559574,-1.5471163434903048,1.9257728253055355,1.9280641048989255,2.00716392751791,1.802311184482047,1.8552799795448733,1.6643186786495021,-0.8789017521902377,-0.9522745901639343,3.0185318688774863,-0.6955077527844508,0.0,2.3241697123788336,-0.2617481085749256,-0.21792266299504018,1.869443376009671,3.1158294868313874,0.4999793941891613,-0.22619383999910517,1.9207304200971078,2.2615756772265865,0.2244165170556553,-2.6470588235294126,2.6666666666666665,2.1098250013738116,2361.389471201687,2.20677425075368,1.6264647557238148,1.2995518786625302,2.1639576793396116,0.8308073849545329,0.3541666666666667,0.8308073849545329,0.3065326633165829,-0.35121951219512193,0.305,-0.9211119459053343,-0.36,1.1113716295427902,2.30833317409665,2.190382676585965,1.5,3.0,0.0,2.0,0.5,0.5,2.0,1.5,3.0,1.5,2.0,0.0,-0.3333333333333333,0.0,0.0,0.0,2.4571428571428573,-0.7091280691015439,2.8263819927176432,0.000987293956043956,0.0,11.69,1.9695091305076227,1.443057561378172,1.0,0.0,0.0,0.8510930916070137,0.28389312801124966,2.8332986796964343,1.3221925104410994,1.5,2.042939330543933,-0.6825973423083619,0.0,0.9399448234349921,3.3563479001135077,1.6847491807411141,0.29653195182731446,0.7972479887457686,0.0,2999.8260869565215,0.5204071645297054,1.0,2999.8260869565215,0.0,1.5359875621132213,-0.8170496284274367,2.7668131125380198,1.2631131995357658,0.9009477959981946,0.0,1238.8537906137185,0.0,2.2352834302325584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7345597897503285,2.359717051377513,0.0,2.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
415,0.3177914110429448,0.15285400353531048,-0.3217877094972067,-0.38598314282415425,-0.3904968644476604,-0.2808864265927978,-0.449137311286844,-0.3296303041340375,-0.4119258322798146,-0.35431283532810565,-0.3615443620557402,-0.18217148409035705,-0.2906758448060075,-0.11065573770491803,-0.25885246596836436,-0.0066972410278809055,0.0,-0.01308332009110652,-0.26005640969901717,0.2870807683747447,0.6157481180284631,1.371001900624491,-0.03535957139913456,0.01619491479675382,-0.6052353810428541,-0.267729584264994,-0.44165170556552963,-0.2205882352941177,-0.5,-0.24439359953640102,-0.08759133645673818,-0.38925341372583794,-0.3513610960879755,-0.416063426404688,-0.3593651900941751,-3.178084871865528,0.3611111111111111,-3.178084871865528,-0.5276381909547738,0.5707317073170731,-0.525,0.32156273478587527,-0.36666666666666664,-0.6923065650644783,-0.3079318976553991,-1.5633582271404611,0.0,-0.6666666666666666,0.0,0.0,-0.5,0.5,1.0,1.0,0.0,0.0,-0.25,0.0,-0.5,0.0,0.0,0.0,-0.5142857142857142,-0.0032646398694144052,0.8901853690830851,0.0,0.0,0.0,0.0,-0.49463585723127707,1.8808186195826646,0.0,11337.0,-0.5586871726358406,0.09612946356531962,-0.012007485185570226,0.24796926911208494,0.0,-0.2719142259414226,0.8952010677189114,0.0,0.49843198234349917,-0.0023354143019296255,-0.6474161835139904,0.29332206987454457,0.16103222402954237,0.0,2838.4347826086955,0.056768131545463445,1.7721118340073854,1.0,1.0,-0.5261713867634058,-0.8190826001537541,0.08837445082798243,-0.7169870071050471,0.35721378065292614,0.0,938.086642599278,0.0,-0.5486918604651162,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00601401664476566,-0.31005212211466865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
224,-0.6895705521472393,1.3746780606932025,1.4073556797020483,1.5141438632952315,1.4957790641582247,1.434349030470914,1.396117900790798,1.391367692587871,1.5819637589549094,1.385885266198927,1.133469700843774,0.9786252125333981,1.1727158948685856,0.9672131147540983,1.2571137780416437,0.7434665501929096,0.0,-0.6244621007468616,0.8729166199687289,0.5528004720662617,-0.34051321501181386,0.007113765951669834,3.5760972594271583,0.7513370531382876,-0.6052353810428541,1.4107683479430912,0.27827648114901254,-1.3161764705882353,1.6666666666666667,1.2702712153986802,11.707610514608756,1.457793935094875,1.4750315485848207,1.9455360220613582,1.4231368445529589,-3.1780628272251312,-0.4444444444444444,-3.1780628272251312,-0.06030150753768844,-0.0975609756097561,-0.06,-0.07588279489105935,0.4066666666666667,0.14683470105509966,1.561653258937955,1.3681321044106476,1.0,1.3333333333333333,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.75,0.0,1.5,0.0,1.0,0.5,1.542857142857143,0.7057063184384139,0.01861966236345581,0.0,2.0428843160989105,0.0,0.0,2.0195997524241798,0.0,0.0,0.0,1.3036238686730572,0.6847783489707001,2.6069757771078073,-0.6217984095801878,1.0,0.2670502092050209,0.0,0.0,2.5482915329052966,0.8373354143019296,1.2786992689689942,0.9972033266605153,1.46148942717721,0.0,0.0,0.5771752960751688,0.0,0.0,0.0,1.5968356552754321,1.6559323481677628,0.09690773910104765,0.8537096271973278,1.642786219347074,0.0,0.0,0.0,0.775436046511628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3795979151154132,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
343,-0.6110429447852761,1.10462147349073,-1.5676722532588454,0.799445791479044,0.7492764109985528,0.8149584487534626,0.7895398993529834,0.7767255509014751,0.7343025705857564,0.5557160544779199,-1.090237790846331,-1.1338158853534126,0.7431163954943679,0.5652810304449649,-0.25885246596836436,0.045424765232583535,0.0,-0.01668520578420467,-0.22376946881078222,1.144077396046412,2.0956645969558765,0.6588650556611458,0.7146507315062848,1.492461096945289,-0.10523538104285413,0.7028414824781843,0.02872531418312388,-1.1764705882352942,0.8333333333333334,0.6204033511012974,0.05324033184859071,0.6203227522610392,0.7184063457724896,0.6790761806273699,0.7317521218462969,-0.4012124552218242,0.3611111111111111,-0.4012124552218242,-0.6633165829145728,0.7658536585365854,-0.66,0.7362885048835462,-0.36666666666666664,1.1620750293083235,0.9372097911451666,0.6839585453607213,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.5,0.3333333333333333,0.0,-0.25,0.0,0.3333333333333333,0.0,1.0,0.5,0.7142857142857143,0.6152485887233898,1.492717643164515,0.0,0.0,0.0,0.0,-0.4941303899319167,0.0,0.0,0.0,0.20798426257529642,1.6578298254915973,0.5795820771389958,-0.3110429273185592,1.0,-0.7678373430962343,-0.05286369175419254,0.0,0.9481711476725523,-0.0023354143019296255,0.33952609024451724,1.0003622581060982,0.9444761946630325,0.0,4957.565217391304,0.0,0.0,2999.8260869565215,0.0,0.3512788464469713,-0.2600153754164175,0.18190266982088543,-0.7159450278823563,-0.7359491499924778,0.0,1.0,0.0,-0.3177688953488371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6300322660709854,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,-0.554601226993865,0.16803100993518597,0.11573556797020484,0.14005311164992496,0.25747708634828753,-1.5491108033240997,0.12221423436376708,0.4208705153888181,0.4049726085124315,0.6242261659100289,0.5200715929429813,0.8715083798882681,-0.8799030037546934,0.9610655737704918,-0.2583618167168483,0.022712382616291767,0.0,-0.3024524604057418,0.9393158008481333,0.17221529166974864,0.9053794164514534,0.3294596796090144,0.6581083865650114,0.20070995004865771,0.3947646189571459,0.3162039693689772,0.3752244165170557,0.43382352941176483,0.08333333333333333,0.2907135327941331,-0.08617785488425211,-1.4449467990778508,-0.1508923742563548,-0.3640124095139607,0.18724566910824322,0.4342794158170295,0.020833333333333332,0.4342794158170295,0.49246231155778897,0.34146341463414637,0.49,0.5486701728024042,-0.04,-0.005861664712778429,0.12907725526914185,0.3108333452785383,-0.5,0.0,0.0,3.0,1.0,-0.5,2.0,0.5,0.6666666666666666,-0.5,0.25,0.0,0.0,0.0,3.0,1.5,0.08571428571428572,0.5843705366251786,2.034011916583913,0.0,0.9685284454435414,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,22674.0,-0.1862188246172322,-0.2151962931372323,0.0,-0.6214918015194619,1.0,0.47918410041841003,0.9765566065107643,0.0,-0.0015680176565008026,-0.0023354143019296255,0.5836904461809932,0.38151739781493654,-0.765908031828373,0.0,0.0,-0.46363903298424197,0.0,0.0,2.0,-1.046792976252172,0.8781071154010421,-0.40309226089895234,-0.0773629235428992,0.31593199939822475,0.0,0.0,0.0,-0.29596656976744173,0.0,2744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4152431011826544,0.22484487465872424,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.5,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0
220,-2.2638773006134967,0.8048260323366031,0.31638733705772815,0.1880845167994458,0.30197780993728895,0.30581717451523543,-0.007009345794392523,0.11400473502094337,-0.010956595027391488,-0.010524143623607098,-0.0935822040398875,-1.1344061209618654,-0.06914893617021277,-0.11914519906323184,-0.25885246596836436,-0.6980417849603261,0.0,0.3089146670904179,0.6428878653170857,-0.033368371228768706,-0.34051321501181386,1.647135487374423,0.2853080568720379,1.6236253167856645,1.6107240869748787,0.5237251914438926,-0.5689407540394973,-1.308823529411765,0.25,0.5395932518371609,2.1004093990606063,-1.4447464089377549,-1.1633405444384353,0.24060668734918994,0.30562725264504126,-0.675392670157068,-0.13194444444444445,-0.675392670157068,-1.2601005025125627,0.5951219512195122,-1.2538,0.709992486851991,0.10666666666666667,0.6890386869871044,0.3238491964916974,0.515158465088944,0.5,0.6666666666666666,0.0,0.0,-0.5,0.5,1.0,1.0,1.0,0.0,0.5,0.0,-0.16666666666666666,0.0,0.0,0.0,0.08571428571428572,0.3615588655376454,-0.48005296259516717,0.0,2.045305204910946,0.0,0.0,-0.49463585723127707,0.0,20492.0,0.0,-0.5586871726358406,1.0390972590423937,-0.37192015802058426,0.6509946146484191,0.0,-0.5208682008368201,1.2516683107990483,10524.0,0.9984319823434993,-0.0023354143019296255,-0.29836148222838416,-0.3360669978789304,0.6206532729590716,0.0,4133.565217391304,1.08153078202995,3.0691049762616496,2.022608695652174,0.0014051336332363059,-0.7447489558881809,-0.8190826001537541,-0.4000076039202433,-0.08704390409601721,0.49180081239656986,0.0,0.0,0.0,0.8228561046511629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18922470433639949,0.5035989079175974,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
130,-0.1374233128834356,-0.0627128505201057,0.18975791433891992,0.3925643690105069,0.3242884708152436,-1.5490000000000002,0.3837167505391805,0.3655071935895101,-1.2774905183312264,-1.4145625257944696,0.23421119918179495,0.12436239980568375,0.3006883604505632,0.15134660421545668,-0.25885246596836436,-0.6980417849603261,0.0,-0.6257746702685524,-0.5000678794173958,0.4700097617412054,1.7025660750590692,-0.32940537605213144,-0.2853492684937152,3.6155512034086166,-0.10523538104285413,0.18841640778043808,-0.5682226211849192,0.0,0.16666666666666666,0.10053303892133304,2.553696718582467,0.31885086008157476,0.7250766179917072,1.046535677352637,0.24044878502499709,-1.5042711490768808,-0.5347222222222222,-1.5042711490768808,-0.9396984924623115,-0.4417560975609756,-0.935,0.5502930127723517,0.49333333333333335,-0.6920193434935522,0.4174230409110886,0.18673222195146424,-1.0,-0.6666666666666666,0.0,1.0,0.0,0.5,0.0,0.5,-0.3333333333333333,-1.0,-0.75,0.0,0.8333333333333334,0.0,1.0,0.5,0.2,-0.056723117731075294,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.4941303899319167,0.0,0.0,0.0,1.3562415846957965,0.39920237903132855,0.6519388709845099,0.069753333815146,0.0,-0.5208682008368201,-0.3555387918528405,0.0,-0.0010764446227929374,0.8373354143019296,0.34265187799344593,1.5866497443048797,0.6888380885391481,0.0,0.0,-0.4631594401487717,1.0,0.0,0.0,-1.047288662622321,0.14461433330486034,0.09690773910104765,0.19599739575961728,1.0873476756431473,0.0,0.0,0.0,-1.0835755813953487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0991188880615537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
541,-0.01717791411042945,-0.0028664178855582196,-0.2335195530726257,-0.15644844706154024,-0.24915581283164495,-0.14833795013850415,-0.06595974119338606,-0.09014751411400473,-1.277686472819216,-1.4147544366487825,0.5407824085911531,0.41559387903813455,-0.8796871088861077,-0.9530093676814988,-0.25885246596836436,0.022712382616291767,0.0,0.595264579691721,-0.49955318003440075,0.6381120533787797,-0.03483707896038244,0.0,-0.03535957139913456,0.0962940879806984,-0.10523538104285413,-0.2129281516512654,0.4865350089766607,0.2132352941176471,-0.3333333333333333,-0.2296113861509794,0.07365752497655212,-1.4453768398652242,-1.1641229493419867,-0.7345742847294037,-0.23906522497384025,0.2606778726922017,0.3333333333333333,0.2606778726922017,-0.3869346733668342,0.3951219512195122,-0.385,0.2749812171299775,-0.34,-0.6929572098475967,-0.2994286587812661,-0.20127670350567875,-0.5,-0.3333333333333333,2.0,2.0,1.5,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,-0.8333333333333334,1.0,1.0,1.0,-0.3142857142857143,0.2905529483778821,-0.4813803376365442,4.0154532967032965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37246834801860834,0.418981534844049,0.550940846241813,-0.6227976233495178,1.0,-0.0030334728033472804,-0.3499680844890617,0.0,-0.0010764446227929374,0.8373354143019296,0.4426770859591631,0.35588929269996417,-0.7663810612388446,0.0,1999.8260869565217,0.0,0.0,1999.8260869565217,0.0,0.2173581684602018,-0.8176620825147348,0.09690773910104765,0.14323322104905598,-0.3728900255754476,0.0,0.0,0.0,-0.46475290697674404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03102506825515016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
445,0.8220858895705522,-0.988649207519761,-0.9775605214152701,-1.059346495785706,-1.0844187168355042,-1.0638504155124653,-1.0819554277498202,-0.8135130213075943,-0.8954909397387274,-0.6923235658274866,-0.8483763743288162,-0.6113675006072383,-0.7165206508135169,-0.5374707259953162,0.31114032483779314,-0.36572759700080076,0.0,-0.3024524604057418,-0.5005736973812924,-0.40244378540621345,-0.34051321501181386,0.046592451805593266,-0.2853492684937152,-0.25440119910456227,0.42780240658644714,-0.940751330708194,-0.5673249551166966,1.433823529411765,-1.4166666666666667,-0.9049672033690858,-0.08754214244567199,-0.8937754921085299,-0.8864250946457545,-0.7738710789382971,-1.1299383792582258,-0.37861669881510057,-0.6944444444444444,-0.37861669881510057,0.5276381909547738,0.7951219512195122,0.525,-2.3839218632607064,0.6466666666666666,-0.72010550996483,-1.2604284103720407,-0.9050117301912666,0.0,-0.3333333333333333,0.0,1.0,0.0,-0.5,0.0,-0.5,-0.6666666666666666,0.0,-0.25,0.0,-0.6666666666666666,0.0,1.0,0.5,-1.2,0.27565802897367886,-0.4813803376365442,1.0036057692307692,0.0,0.0,1.2725749706818563,-0.023726016092428307,0.0,0.0,0.0,-0.5586871726358406,-0.5833237280711865,-0.6675330075891465,-0.2885948371582689,-1.0,0.22975941422594143,-0.24476295479603086,0.0,-0.0015680176565008026,-0.0023354143019296255,-0.17166624653390472,-0.3366300009833448,-0.7668923374510924,0.0,0.0,-0.46363903298424197,0.0,0.0,0.6700185234188939,-0.3860012803706978,-0.02451524728794738,-0.40309226089895234,-0.5209896113454299,-0.7379569730705582,0.0,0.0,0.0,-0.09611191860465101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455978975032852,-0.6585753288657235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
512,0.5754601226993865,0.014007834010872747,-0.3217877094972067,-0.3834430204364392,-0.48625180897250364,-0.2790858725761773,-1.480413371675054,-1.523405572755418,-0.3480825958702065,-0.5043334709038382,-0.26131424188187163,-0.3463687150837989,-0.12484355444305381,-0.24677985948477751,-0.0030957126500148423,0.0,0.0,0.020657873828062927,0.2157761916221151,-0.21792266299504018,-0.34024396944887086,1.3177301113222917,0.4646610344117041,-0.48477750959171795,0.0,-1.6222119931931058,-0.4488330341113106,-0.573529411764706,-0.5,-0.3595689728384947,-0.05137220833297688,-0.42950877815215466,-0.4000360555255093,-0.5370561875215443,-1.670782467154982,0.19592174152659134,-0.7291666666666666,0.19592174152659134,0.36180904522613067,-0.40487804878048783,0.36,0.10818933132982719,0.68,0.08089097303634232,-0.3764355186975713,-0.3592878746613534,0.0,-0.3333333333333333,0.0,1.0,0.0,0.5,0.0,0.5,-0.6666666666666666,-0.5,-0.5,0.0,-0.6666666666666666,0.0,0.0,0.0,-0.5428571428571428,-0.32217914711283413,-0.4813803376365442,0.9929601648351648,0.0,0.0,1.0103869994974033,0.5053641427687229,0.9620786516853933,0.0,0.0,0.37246834801860834,-0.19514050577468361,-0.04459923068926084,0.0,0.0,-0.267102510460251,0.6600707944060814,0.0,-0.0015680176565008026,0.8112287173666288,-0.4855558356440635,-0.3363803434981294,0.5444454213742471,0.0,0.0,0.5771752960751688,2.843151046245824,0.0,0.0,-0.6884736152181203,-0.2706073289484924,-0.40309226089895234,-0.2663118860927902,0.7222807281480367,0.0,0.0,0.0,-0.21711482558139528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.099168528170762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
