id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
391,0.27339449541284405,0.47588001661632273,-0.024581115227044134,-0.16451554262861298,-0.052841069357821166,-0.05620023565537187,-0.3379174852652259,0.039545848167035505,-0.2670302760463045,0.2288073586286192,-0.21807990614612527,0.2997796590513742,-0.18989477066431037,0.30721603891796273,0.8953064036093262,0.6197093116115636,0.0,-0.05553542463535047,-0.10714286463997877,-0.21427355419043695,1.5877938706968933,0.34051321501181386,0.0,0.0,-0.5691880087353584,0.06878367104253516,-0.31986093003042154,-0.3828996282527882,-0.16666666666666666,0.12780747109340734,0.06913491272346035,-0.04596182754065504,-0.22013752903137665,-0.2901755570560432,-0.08163182416868295,0.2433897408778424,-3.0746483704974272,0.2433897408778424,0.11734028683181226,-0.3561320754716981,0.1363040629095675,-2.4460352065797277,2.8813747954173485,-0.4487515519381984,-0.14468388907633703,0.0727609253468548,-0.5,0.5,0.0,0.5,0.0,0.0,1.0,1.0,0.6666666666666666,-0.5,0.6,0.0,-0.4,0.0,0.0,0.0,-0.183206106870229,-0.351505016722408,-0.009971863621317445,0.881635457825116,0.0,15.93,0.0,0.9925727253971529,2.6890048154093096,0.0,11337.0,0.1661580199122744,-0.3040131470079715,0.25314549113809,-0.3505770725840614,0.0,0.1867718321476441,1.510093592512599,0.0,0.4639874226196325,0.0,-0.3089283549871001,0.29332206987454457,-0.7571344654203291,0.0,0.0,0.5565779169929522,0.9024090029892737,0.0,1.0,-0.09758096958564522,0.4472480006842578,0.11051030753632984,-0.4011532655587114,0.5280509148766905,0.0,1.0333752018661404,0.0,0.4756820877817318,0.0,-2651.9607843137255,0.0,0.0,0.0,0.0,0.0,0.0,11.126421839454014,-0.11814669839076931,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
445,0.7993883792048929,-1.014297744202614,-1.0464882368814856,-1.1240986487305338,-1.1381201617199987,-1.0992251937015747,-1.1889980353634577,-0.9049360146252285,-0.9473508459483526,-0.7204975436395944,-0.844815225184123,-0.5915574626000232,-0.7377299381476424,-0.5351219871747623,0.3086436631716218,-0.356634545422279,0.0,-0.23855227994140518,-0.5033447508498062,-0.3760401368199665,-0.3320214105793451,0.0471454475520633,-0.2853492684937152,-0.3444294845009827,0.40232281119714114,-1.0669102118923812,-0.56671012603216,1.475836431226766,-1.4166666666666667,-1.0194739878714758,-0.11724642414208077,-0.8905844303739808,-0.9145225192404026,-0.7570898041863605,-1.1245974690595137,-0.38008989952406136,-0.6380789022298456,-0.38008989952406136,0.5449804432855281,0.8042452830188679,0.5661861074705111,-2.4216206318415643,0.5564648117839607,-0.6816112567250655,-1.2676710627331895,-0.9908995620719494,0.0,-0.25,0.0,0.5,0.0,-0.5,0.0,-1.0,-0.6666666666666666,0.0,-0.2,0.0,-0.8,0.0,1.0,0.5,-1.282442748091603,0.27839464882943143,-0.48142171466401856,1.0041230029204604,0.0,0.0,1.2725749706818563,-0.023726016092428307,0.0,0.0,0.0,-0.5250754999797677,-0.5694640197661613,-0.6880737518665195,-0.28516847987509064,-1.0,0.22646664604598413,-0.2501367890568755,0.0,-0.44875700108086863,0.0,-0.1460720201781169,-0.3366300009833448,-0.7581390084987363,0.0,0.0,-0.4636844166014096,0.0,0.0,0.6700185234188939,-0.3685852429277327,-0.024547748364196213,-0.4744846231835079,-0.5017992945906694,-0.778392999204455,0.0,0.0,0.0,-0.07286900525334708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.408189795255119,-0.7102873078005475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,-0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
512,0.5535168195718655,0.0028542857518792045,-0.35537129259377376,-0.4146518814760953,-0.5163130347572633,-0.28999892883921874,-1.6245618860510807,-1.6550601366304245,-0.3689893143365984,-0.5300512177276053,-0.2462360685654696,-0.3385132784413777,-0.13013093421158325,-0.24235276774526424,-0.0030708719383301607,0.0,0.0,0.017797391095778225,0.2077782277050372,-0.19151942753801593,-0.3317642737195634,1.3333699653827134,0.4646610344117041,-0.6376650107556835,0.0,-1.804808911184109,-0.4519774011299435,-0.5539033457249072,-0.5,-0.415267053056413,-0.08427554172789982,-0.4135653441443083,-0.4230611594334897,-0.525151924375422,-1.6644153945238385,0.17120571126388154,-0.6723842195540308,0.17120571126388154,0.3728813559322034,-0.3561320754716981,0.3931847968545216,0.1091026308611669,0.5891980360065466,0.07242378259070216,-0.36279529195456256,-0.41878043862933656,0.0,-0.25,0.0,0.5,0.0,0.5,0.0,1.0,-0.6666666666666666,-0.5,-0.4,0.0,-0.8,0.0,0.0,0.0,-0.5801526717557252,-0.3095652173913043,-0.48142171466401856,0.9934719120426043,0.0,0.0,1.0103869994974033,0.5053641427687229,0.9620786516853933,0.0,0.0,0.35005995061566686,-0.18511945859890783,-0.0656495487891969,0.0,0.0,-0.2632745643880812,0.6479481641468683,0.0,-0.44875700108086863,0.8135641316685585,-0.43355246829853916,-0.3363803434981294,0.5278916990466541,0.0,0.0,0.5772317932654659,2.843151046245824,0.0,0.0,-0.6698292940256704,-0.27096608647307874,-0.4744846231835079,-0.24433204318307017,0.765950676213206,0.0,0.0,0.0,-0.18573123199457744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1644408626909202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
471,-2.2778593272171257,0.47809239352113786,-1.6687800210975638,0.2072956432163849,0.3241295013633372,0.3992573285250116,0.14420432220039292,0.30741845472914464,0.10429652715939448,-1.4521250130657468,-1.0920628299550283,-1.0907224863736518,0.112137521086031,0.26299108130021376,0.25631264000336534,0.34037871124598484,0.0,0.5541145225345544,0.9491715845535423,-0.18740643671454627,0.5200461796809404,1.9359305456343756,-0.2853492684937152,-0.30852562019282853,1.5228310502283104,0.524300733715703,-0.01912212081703607,-0.5539033457249072,0.3333333333333333,0.5674560953236141,6.4439556799430955,0.3350339361362912,0.3341682225966574,0.3489196488858879,0.37073462259279244,0.16538868323638287,-0.048027444253859346,0.16538868323638287,0.847457627118644,-0.04009433962264151,0.8702490170380078,0.19607955336587338,-0.006546644844517185,-0.6558090771140848,0.3462476956102904,0.5009861834138352,-0.5,0.75,0.0,1.5,0.5,0.0,1.0,1.0,0.6666666666666666,-0.5,0.8,0.0,0.2,0.0,2.0,1.0,0.3053435114503817,-0.6917933110367893,0.5704650777888116,0.0,0.0,11814.0,1.0207739989948066,1.0,0.9620786516853933,0.0,11337.0,-0.19036475349560456,0.10327020410958122,-0.687143024086217,-0.6138393545486563,0.5,0.47226518197752343,-0.684623758099352,0.0,0.07369558809079296,0.0,-0.4408710759161246,1.8363072295203162,0.2251060321087321,0.0,0.0,1.0160532498042287,2.843151046245824,0.0,2.0232865837523155,-1.0267904392509886,0.4002052773382372,-0.4744846231835079,-0.4231597473117895,0.3798568019093079,4336.0,0.0,0.0,0.2341975936281985,0.0,6.892156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.23312750514570468,0.5069460434415535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
482,-2.277896024464832,2.725835374346578,2.0536761278610505,2.091801490638066,2.1788949133419,-1.5976848644981612,1.9235756385068763,2.02222649860483,-1.3494145146927872,-1.4504944078603532,2.104542788242195,2.094514670068422,2.3044421238653707,2.4904547799808356,1.72376875913637,1.0875082077765355,0.0,1.2885773423242026,2.4440076721344375,-0.37548654152283983,1.3947313182199832,0.33336996538271335,1.0276942097671544,-0.005199870003249919,2.252034941433393,2.2715913153986556,0.2781399391568883,-1.8847583643122678,2.4166666666666665,2.2319722065031358,1819.6200255771428,1.757709652439302,1.0928548658864248,0.4765361242403781,1.998474008831021,0.8121364357482813,0.37735849056603776,0.8121364357482813,0.41460234680573665,-0.28537735849056606,0.4351245085190039,-0.4783730737758856,-0.41243862520458263,0.2851427783142502,2.0222883995677283,-1.678646467960623,1.0,2.25,0.0,6.5,3.0,1.0,0.0,2.0,3.6666666666666665,1.0,1.8,0.0,-0.2,0.0,2.0,1.0,2.351145038167939,2.2327090301003345,1.0564796425024827,6.877856038481361,1.174649835725402,0.0,2.000167532249958,1.5593150402310707,0.9620786516853933,0.0,11762.0,-0.35005995061566686,0.8273827525406707,1.7798610660260987,1.4185387103632854,3.5,-0.7548546241880606,-0.6862663786897047,0.0,1.0366512724771544,0.0,1.1450504164333908,2.0562605690458344,0.5936181335115356,0.0,6999.478260869565,2.375097885669538,0.0,6999.478260869565,1.0374878715709623,2.0784685799297136,1.9773339605696447,0.6954207502534641,1.2679053063093355,-0.19926809864757358,0.0,0.0,0.0,1.599051008303677,0.0,1439.2156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.018241359019623,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
400,-0.7761467889908257,1.2343136462490156,2.071535461079901,2.4570684118039146,2.45432036857116,2.0231370728746385,2.3795677799607073,2.267006639083999,2.42419857524488,2.092923591512491,2.4682265528253926,2.0764235184970428,2.55506466382842,2.221567037664922,0.26459978756296865,0.0,0.0,3.572106592294444,0.26836096817348915,1.2996387616547525,-0.03956759026028547,0.8386724545304687,0.2853080568720379,2.576287973753037,3.192475679968235,2.187032555872337,0.9213385484571925,0.1301115241635688,2.3333333333333335,2.010338162513369,546.9134731369434,2.2720812645196555,2.0136618243089393,1.7547265361242403,2.0161708645929433,0.8264145954521417,0.08919382504288165,0.8264145954521417,0.2842242503259452,-0.2240566037735849,0.3040629095674967,0.10147307625549089,-0.13747954173486088,0.965236584356463,-1.7797497322751477,2.0543646912525846,-1.0,1.5,3.0,2.5,2.5,-0.5,0.0,-1.0,2.3333333333333335,-1.0,1.0,0.0,0.8,1.0,3.0,2.0,2.564885496183206,2.1694314381270905,1.539101290963257,3.154612609517265,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,0.3858651429600205,1.9082448401988028,1.348256833084464,1.0529214485541671,1.5,1.6902773481802247,-0.010712742980561555,0.0,-0.4482755232386755,5.037883087400681,-0.5781039727110593,1.468291716109888,-0.2559105827319907,0.0,0.0,-0.4636844166014096,0.0,0.0,0.0,2.6005905257804733,3.24124363854082,2.5254308888137884,1.9444400724010389,-0.03700875099443118,0.0,0.0,0.0,0.624639891543806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6698902448384374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
387,-0.3137614678899083,0.3576992407994632,-1.6685661016117557,0.6181300369629764,0.5520418716895978,0.45424358196165243,0.630844793713163,0.5541229673818917,1.1701914514692786,0.9153339604891816,1.363618588281301,1.0937028876261161,1.7938790264278255,1.5231075403552738,1.9722569857078254,0.7249818097925429,4.39,0.7639010074226887,0.8089034377031626,-0.3760401368199665,-0.013171704450041982,0.42755096433869993,0.2853080568720379,-0.6376650107556835,0.3712527297994838,0.5305143509113528,0.8796175575836592,0.5390334572490707,0.5,0.4872689236661183,8.215342118385582,0.5169680681455837,-0.018853317546336353,-0.2547265361242404,0.44305383905725076,-3.0658434690639873,-0.38421955403087477,-3.0658434690639873,-0.3050847457627119,-0.17688679245283018,-0.28833551769331583,-0.4753212519336152,0.3142389525368249,0.03297006483652918,0.3410056674539489,-1.6802761063099458,0.0,0.25,4.0,0.5,2.0,-0.5,0.0,-1.0,0.6666666666666666,0.0,0.2,0.0,-0.6,3.0,1.0,2.0,0.6106870229007634,0.6237458193979933,0.5760923535253227,3.943480501632022,0.0,0.0,0.0,0.4945327006395709,0.0008808186195826645,0.0,0.0,-0.12556341424869216,0.9694891268994402,-0.07333636304615984,0.04506646627508073,1.0,0.9779358696772863,-0.02148308135349172,0.0,-0.44875700108086863,4.055618615209989,1.4860467398142643,0.0,-0.5070247956153635,0.0,0.0,-0.4636844166014096,0.0007719359943731316,0.0,0.0,0.7371097634101725,0.8103322926912714,1.9405204460966543,1.0113251822545912,-0.40770087509944314,0.0,0.0,0.0,0.3168954414506014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006707832304192396,-1.1640565917056822,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
578,0.3284403669724771,0.9641386297548716,0.6478914702058239,0.5551111919045022,0.5891497163631805,0.5506480522726461,0.30726915520628684,-1.653920908303666,0.28150044523597506,0.5375770879063447,0.18470963957505052,0.258494723414125,0.26765202024258977,0.39242279059482565,1.3986770010621852,0.9378693499440984,0.0,0.2115305031419119,0.49037173158109404,-0.006003639831032367,1.041089420654912,1.3804604648607066,-0.2853492684937152,-0.30852562019282853,0.3712527297994838,-1.8036945310794688,-0.01564537157757497,-1.1338289962825279,0.5833333333333334,0.670234476499082,9.828363295986243,0.6612763631394343,0.4423698711234573,0.4265698852126941,0.49017969561408087,0.45914859862506613,0.3018867924528302,0.45914859862506613,0.0651890482398957,-0.2429245283018868,0.08387942332896461,-2.189682171829014,-0.3404255319148936,0.015036556766450545,0.5216991603953037,0.6243073235545682,-0.5,1.0,0.0,0.5,0.0,0.5,0.0,1.0,1.0,-0.5,0.8,0.0,0.8,0.0,0.0,0.0,0.5801526717557252,0.2962541806020067,0.33262992386626944,1.97543377426559,1.0214421580494553,11814.0,0.0,1.494635857231277,1.6890048154093098,0.0,0.0,-0.1750155493641008,0.11137296075869192,-0.6873892098941764,1.6744924341897043,0.0,0.9062274461284668,1.2271850251979841,0.0,-0.4482755232386755,0.0,-0.12261553645740143,1.2449756431100394,0.3862856157407158,0.0,1999.8260869565217,0.9841425215348473,1.0,1999.8260869565217,0.0,0.6949380251542729,0.4313390069708763,-0.4744846231835079,0.6212753171122574,0.3798568019093079,0.0,0.0,0.0,0.7578376546348075,0.0,-3530.392156862745,0.0,0.0,0.0,0.0,0.0,0.0,10.609468096630918,0.5194821807762171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
295,0.18287461773700306,-1.2724486143979308,-0.18865147314967004,-0.19335878325153003,-0.1926223085843232,-0.06791159353018889,-0.24086444007858546,-0.22697969787356875,-0.19712822796081925,-0.27730741089160654,-0.10988724499771883,-0.1627043952220805,-0.009639328460117278,-0.08107908896587307,-0.25677537413105894,-0.6806864363165274,0.0,-0.495070049123531,-0.017717197836234735,0.7575200356967801,-0.3320214105793451,-0.3333150173086433,1.6882340820111272,-0.6362827119798196,1.0779233670835815,-0.15589215624568964,-0.36332029552368533,-0.43494423791821557,-0.25,-0.10816053483941397,0.09841696449059427,-1.4572295358265386,-1.1948504030238172,-0.43669817690749496,-1.6641524366539597,-1.4231887890005288,-1.1526586620926245,-1.4231887890005288,-0.48239895697522817,1.9504716981132075,-0.46657929226736566,0.9369093055770136,1.0474631751227497,-0.6555166229824804,-0.08406804856699968,-0.13576646174923265,-1.0,-0.25,0.0,0.5,0.0,0.5,1.0,2.0,0.0,-1.0,-0.2,0.0,-0.8,0.0,0.0,0.0,-0.366412213740458,-0.6931103678929766,0.5421631909963588,1.0005153753650575,0.0,0.0,0.0,-0.4936496802145657,0.0,0.0,10197.0,0.68477069709983,-0.15407791199949786,-0.6872349542296955,0.0012984336021631903,0.5,-0.7576038766883184,0.3095176385889129,0.0,1.0019652156824213,0.7082860385925085,-0.27085774312149,-0.3366300009833448,0.8872637518390576,0.0,989.0434782608696,-0.4636844166014096,0.0,0.0,1.0232865837523155,-0.40684038346224205,-0.2603600906641577,0.11051030753632984,-0.048162430156606595,0.9248050914876691,5023.0,1.020455768885699,0.0,-0.530249110320285,0.0,6105.882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.887011158054382,-0.1933891063524957,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
498,-2.276954128440367,-0.04115641335546337,0.5294507273753158,0.5475974065321457,0.4790798257435672,0.4146820437747706,0.5318271119842829,0.4571346098335418,0.6243321460373998,0.4027385805372635,0.5864563644658802,0.40229618462252115,-0.9056084826090449,-0.9539264391538291,1.021422486775269,1.0875082077765355,0.0,1.2902583237736267,0.5749272681739299,-0.19118773472967163,-0.3320214105793451,-0.3333150173086433,-0.2842777663301051,-0.6368602689694662,0.4078816756005559,0.46634268366662335,0.7162103433289874,0.1301115241635688,0.4166666666666667,0.40419835657528996,-0.1145690628358534,0.7798023049241561,0.8208934833098046,1.1220459149223498,0.39980388402467115,-3.0666499206768902,0.2195540308747856,-3.0666499206768902,0.29465449804432853,-0.31839622641509435,0.3145478374836173,-0.27771578764660665,-0.2618657937806874,-0.6558311491240171,0.39616432193485607,0.4441068809930209,1.0,0.5,2.0,-0.5,0.5,-0.5,0.0,-1.0,0.6666666666666666,1.0,0.2,0.0,1.2,0.0,0.0,0.0,0.5801526717557252,0.9900334448160535,0.023709036742800397,0.0,0.0,0.0,2.000167532249958,0.4945327006395709,0.0,0.0,0.0,0.6001192592768376,0.25605852244520655,-0.047211582159319615,1.0428585881374024,-0.5,1.0339210227858542,0.0,0.0,-0.44875700108086863,3.358683314415437,1.3508718262465587,-0.3366300009833448,-0.24506755336635105,0.0,0.0,-0.4636844166014096,0.0,0.0,0.0,0.6954238047166159,0.4051661463456357,1.525515376816492,0.9969308255292358,-0.02100238663484487,0.0,0.0,0.0,0.8461277749533976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8341648118300202,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
