id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
9,-0.1651376146788991,0.6914414361208295,0.34000148732059193,0.3238404726735598,0.2575241428883958,-1.6138585302217714,0.3877064045051064,0.3283938814531549,-1.3265073245952197,-1.4370877229581727,0.6002538918955035,0.418584668262444,0.7369467926404774,0.5237051039697542,0.46332513239648054,0.3732164063213666,4.39,0.2239310368101623,1.0146726163505764,0.9535048146536487,0.7236975805344246,-0.08085657263067048,-0.2851473315474964,-0.22456359233186066,-0.09522445081184336,0.34458907986860454,0.362280701754386,-0.5464684014869887,0.3333333333333333,0.3321206962089698,8.759459884448885,0.21990715031431174,0.07664739331963492,-0.11788022404136148,0.28334869867385293,-3.1001223200483903,0.30122591943957966,-3.1001223200483903,0.47580645161290325,-0.42062266500622664,0.478494623655914,-0.42303349642453897,-0.32666666666666666,-0.6459600656455142,0.29386639676113363,0.347003280487957,0.0,0.6666666666666666,1.0,2.0,1.0,0.0,1.0,1.0,0.6666666666666666,0.0,0.4,0.0,-0.16666666666666666,1.0,2.0,3.0,0.3333333333333333,0.9468896321070234,0.4496441575637206,1.915304052655545,0.9381372040781061,0.0,1.0,0.0,1.8428972712680578,0.0,0.0,-0.5174436056769242,0.2969039304380435,-0.6543370611183355,0.35745513804739193,1.0,0.2233219919579338,-0.6835466708731878,0.0,0.9984024686361795,0.8377348183881952,0.30993621182305026,1.2756478484365072,-0.010182621944676925,0.0,1.0,1.5312714103944407,1.7721118340073854,1.0,0.0,0.4853585619678335,-0.8190826001537541,0.9895517911456573,0.5080631849401093,-0.21568231046931408,0.0,1.9563969136910102,0.0,0.13278984745976372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.265202164915632,0.25521273016940976,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
375,-0.5688073394495413,0.2309794073804591,0.30182692546044965,0.39379615952732644,0.3315310810388474,0.43180171039281057,0.5547389519900735,0.49569789674952197,0.6725410287476594,0.45603421299676644,0.9591768557493151,0.7482968145829497,1.1848168407094315,0.9323251417769376,-0.25405237479671405,0.02280076733351603,0.0,-0.23393959770421274,0.4899298621987908,0.056538195191503465,2.0354818334111444,0.9816602837261988,1.2146713373171234,-0.48128357092323953,-0.09522445081184336,0.2964412155829767,-0.5561754385964912,-0.21933085501858732,0.3333333333333333,0.2519902774877799,9.674085339546657,0.2565139163464315,0.17928991255316098,-0.07548470486859113,0.35004609602155873,0.4989582633241481,0.07005253940455342,0.4989582633241481,0.5080645161290323,0.047322540473225407,0.510752688172043,-0.7828377869777945,-0.10666666666666667,-0.6455771334792123,0.3821052631578947,0.30250339898467027,-0.5,-0.3333333333333333,0.0,3.0,1.0,0.5,0.0,1.0,-0.3333333333333333,-0.5,-0.4,0.0,0.0,0.0,3.0,3.0,0.30303030303030304,0.25785953177257526,0.023709036742800397,0.0,0.9678589942975635,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,1.207387368265871,-0.47851969906485103,1.3479323797139142,0.7430198847209872,1.0,0.2281163006495515,-0.34244905568382256,0.0,-0.0015975313638203156,-0.001936010215664018,0.9081438066980632,-0.33596305884426925,0.8036545848623361,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.43713150425733205,0.47347740667976423,-0.0019149205812774585,0.7253493329122918,1.043696750902527,0.0,0.0,0.0,-0.49367567340421076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5408044147299161,0.36332015208160107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
140,1.382262996941896,-0.635198567469945,0.30271931781562184,-1.598245199409158,-1.7758727380691939,0.30134802145238443,0.15996945690560274,0.1002868068833652,-0.0918603370415244,-0.2678627307812663,-0.11572125342419991,-0.239121094948751,-0.005635670479031991,-0.15379962192816635,1.0258955006046453,-0.7007581985932219,0.0,2.5655978638030406,-0.504583411796236,-0.3876731860561487,-0.34037294372888804,-0.3272021144614057,-0.2853492684937152,-0.48128357092323953,4.6055396370582615,0.3393128226228269,-0.5552631578947368,1.066914498141264,0.16666666666666666,0.2835027813023669,0.8808216982203556,0.7687420866745152,1.7498924833946576,1.8602326583369238,-1.6840429756754842,-0.6489683446468176,-0.38528896672504376,-0.6489683446468176,-0.3521505376344086,-0.42092154420921546,-0.34946236559139787,-0.15205118554761007,0.32666666666666666,-1.5049234135667395,-0.042064777327935225,0.3419291264921231,1.5,2.0,0.0,1.0,0.0,-0.5,0.0,-1.0,2.3333333333333335,1.5,1.0,0.0,1.8333333333333333,0.0,1.0,1.0,0.45454545454545453,2.908561872909699,1.539101290963257,0.0010415200562983815,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5174436056769242,-0.7393067241662175,-0.6559687906371912,3.301048119530457,-1.0,2.023816888339004,-0.6848407497167769,0.0,-0.0015975313638203156,-0.001936010215664018,0.13786044584706678,3.366249059326261,-0.7369578746325028,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,2.9219905392620626,1.6086102331938157,-0.0019149205812774585,-0.7000294250629768,-0.7083321299638989,0.0,0.0,0.0,1.3552968861621213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7490082324639631,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
254,0.5602446483180428,0.9871587287713173,-1.6689849036959918,0.4507533234859675,0.48629559021158236,0.5131178431656762,0.3031402118927174,0.3159655831739962,0.3566472078422734,0.2417857515385418,0.33968063072091936,0.2509052967532069,0.31725509696668325,0.19947069943289225,0.9472916058546349,1.0672513017265004,0.0,0.7437874644246648,0.45488131374642204,-0.3876731860561487,1.0568752917913933,0.9008037110955284,0.2853080568720379,-0.48128357092323953,1.0127984718242597,0.5917287541229164,-0.02368421052631579,-0.762081784386617,0.5,0.5862123426650176,6.671327808041422,0.6070325862413648,0.5260190184928561,0.36570443774235245,0.4772120180601849,0.7796222864439815,0.329246935201401,0.7796222864439815,0.47580645161290325,-0.3312577833125778,0.478494623655914,-0.4689499435453519,-0.35333333333333333,0.524343544857768,0.500748987854251,-1.6536708286038593,0.0,0.3333333333333333,0.0,0.0,-0.5,0.5,1.0,2.0,0.3333333333333333,0.0,0.4,0.0,0.3333333333333333,0.0,0.0,0.0,0.48484848484848486,0.6050836120401338,-0.4800041377027474,0.0,0.9381372040781061,0.0,1.0,0.0,1.8428972712680578,0.0,0.0,0.5510792881603465,-0.055452691775845504,-0.6547167750325098,1.0190002376123526,0.0,0.48659655634601506,0.9484175354566704,0.0,0.4604623634156212,0.8377348183881952,-0.6098001060090047,0.36225810609831716,0.8571106676108929,0.0,1.0,0.5313692864833122,0.0007719359943731316,1.0,1.0,0.06263765373699148,-0.2706073289484924,0.9895517911456573,0.48770965357370977,0.4851119133574007,5023.0,1.9563969136910102,0.0,0.21616170105475482,0.0,1029.6717724288842,0.0,0.0,0.0,0.0,0.0,0.0,6.809296402419611,0.44063041505074674,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
304,0.6422018348623854,-0.4736628498938123,0.1785776257405617,-1.5982392909896603,-1.7758664874832015,0.11653862878678069,0.30772167605230505,0.2482791586998088,0.2612622535521533,0.06654845102743298,0.2477450390859892,0.0947646228441662,0.26918614288082215,0.09693761814744802,0.503440223510279,0.746359733260254,0.0,0.7903398884150592,-0.22946516043601595,1.3891377484204241,-0.34037294372888804,0.0005394034198176816,-0.03494745518236143,-0.1469730326936538,-0.05988538681948424,0.09215701302525585,-0.5556140350877192,0.5018587360594796,0.0,0.026787769764914367,0.21164456676031562,0.523867700304316,1.1235246332489128,1.8636794485135717,0.09508781883081578,0.1556556220176087,0.22416812609457093,0.1556556220176087,0.271505376344086,0.10211706102117062,0.27419354838709675,-0.021076401957094468,-0.25333333333333335,0.3038840262582057,0.10279352226720648,0.11274899901460628,0.5,0.0,1.0,0.0,0.0,-0.5,0.0,-1.0,0.0,0.5,-0.2,0.0,1.3333333333333333,1.0,0.0,1.0,0.18181818181818182,-0.6993765886287625,-0.0028550148957298908,0.0,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,1.120298530187492,-0.28785712611620223,0.6276202860858258,0.04485690418702583,-1.0,0.526497577069801,-0.01066926706150603,0.0,-0.0015975313638203156,1.6774056469920544,1.5770240713550265,-0.3366300009833448,-0.47617974634648813,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.9796093093661306,0.0,0.9980850794187225,1.526313900830361,-0.3573718411552347,0.0,0.0,0.0,0.31819136865991504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4697264943159819,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0
394,-0.10764525993883792,-0.056346812124533734,-0.11472199499268734,-0.00206794682422452,-0.0872581804544176,-1.6143846934338308,0.07597594731316216,0.01615678776290631,0.47340015420200465,0.2674454991133827,-1.0991541391060333,-1.1425176456146813,1.0770760815514668,0.8340264650283554,-0.2545348400817314,0.0,0.0,0.20799303437803995,0.5038978656162385,-0.38617714632410066,-0.34037294372888804,0.32828092130104103,-0.2853492684937152,0.7983088444667779,-0.5476599808978032,-0.22013179886218937,-0.5559649122807017,0.3234200743494424,-0.25,-0.2301788706681015,0.0473991735090171,-0.15771118860925387,-0.38591293544225164,-0.5563119345109866,-0.12687043472094178,0.22904765105181799,-1.0507880910683012,0.22904765105181799,-0.40053763440860213,-0.07721046077210461,-0.3978494623655914,0.47798268724124954,0.96,-0.6455060175054704,-0.12172064777327936,-1.654426613114468,-1.0,-1.0,4.0,0.0,1.5,-0.5,0.0,-1.0,-0.6666666666666666,-1.0,-0.8,0.0,-0.8333333333333334,3.0,0.0,3.0,-0.24242424242424243,-0.7004013377926421,-0.0028550148957298908,0.9575692345903879,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,0.3945582128676673,0.6941664518245951,0.2413524057217165,-0.6125417588564451,0.5,-0.2632745643880812,-0.02139589577388037,0.0,-0.0015975313638203156,4.053682604994324,0.5094037298110724,-0.3366300009833448,0.034582287173544494,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.6306452223273415,0.0,2.4130901486988847,0.6191320324106303,0.33002166064981947,0.0,0.0,0.0,-0.7019372189771822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761931360165538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
60,0.6960244648318042,-1.287702116903335,1.0042388636870678,0.3465288035450517,0.6898146701253243,0.6527032903319322,0.0754032642932137,1.0597514340344167,0.13041083819803942,0.8169396057160738,-0.020044097013429546,0.30589823850733444,0.0626553953257086,0.513421550094518,4.08281556232017,2.506257422124783,0.0,-0.49062974769280066,-0.504583411796236,-0.3876731860561487,-0.34037294372888804,-0.3272021144614057,-0.2853492684937152,0.3265852802693411,2.548997134670487,1.424296330957404,-0.5552631578947368,0.8587360594795539,0.8333333333333334,1.4409528704432417,9.678279202956348,1.2934983007174747,0.8838342810722989,2.3086600603188283,0.6395291114105383,-0.08495194569527521,-0.36427320490367776,-0.08495194569527521,0.7768817204301075,4.206724782067248,0.7311827956989247,-3.5822356040647345,0.36666666666666664,-1.962527352297593,0.12360323886639676,1.3501740030684413,2.0,5.333333333333333,0.0,2.0,0.5,-0.5,0.0,-1.0,4.333333333333333,2.0,3.8,0.0,0.8333333333333334,0.0,2.0,2.0,1.1515151515151516,0.9333110367892976,1.539101290963257,4.104483172579377,0.0,0.0,6.968671469257832,1.3839488343305137,3.357142857142857,33671.0,0.0,-0.5174436056769242,-0.7393067241662175,-0.6559687906371912,0.09902982809116508,-0.5,4.0386637797711105,1.7011744798015287,0.0,-0.0015975313638203156,-0.001936010215664018,0.5886545995113838,0.3366300009833448,-0.7369578746325028,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,2.7887530747398297,5.377124797129922,-0.0019149205812774585,-0.7000294250629768,-0.7083321299638989,0.0,0.0,0.0,4.145900743791235,0.0,-3821.794310722101,0.0,0.0,0.0,0.0,0.0,0.0,0.06007428632070466,-0.7748798771160352,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
112,0.8648318042813455,-0.2518021199743921,0.42646439106616096,0.5145642540620384,0.4592930587242554,0.300913175822583,0.46024625369857786,0.4010516252390057,0.5557880823879282,0.3454678210076145,0.4529965925035077,0.28331185171546064,0.3351566384883143,0.1571266540642722,0.2545348400817314,0.746359733260254,0.0,0.999047819999817,-0.22946516043601595,0.944926367172772,0.38387389119270593,0.32828092130104103,0.5357098701833917,0.08174288579183833,-0.5476599808978032,0.3074616550290503,0.7394736842105263,0.308550185873606,0.25,0.21970147176134874,1.0024992436763838,0.7669650591972278,1.1187461174559181,1.6041361482119776,0.3164078197763752,0.2010887828483097,0.1190893169877408,0.2010887828483097,-1.355752688172043,0.09713574097135741,-1.3530645161290322,0.05344373353406097,-0.15333333333333332,0.44091903719912473,0.37508097165991905,0.3126467176410423,0.0,0.0,1.0,0.0,0.0,-0.5,0.0,-1.0,0.3333333333333333,0.0,-0.2,0.0,1.3333333333333333,1.0,0.0,1.0,0.42424242424242425,-0.6994013377926421,-0.0028550148957298908,0.0,0.0,0.0,1.0,0.0,0.9620786516853933,0.0,0.0,1.1390924322344422,-0.010453043335598941,0.6097269180754227,0.4277291596129006,-1.0,0.5074234457160532,-0.01066926706150603,0.0,-0.0015975313638203156,2.44570871169126,1.445061137951833,-0.3362677428772465,-0.2154016180604734,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.2690179754020814,0.40462970872127785,1.4555876140588035,1.3708634461772538,-0.006411552346570397,0.0,0.0,0.0,0.13329411270328181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5776308022367929,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0
361,2.524770642201835,-1.0404552724145832,-0.9336407129223371,-0.9443426883308715,-1.084101634528237,-1.0307290911726337,-1.0953517228214182,-1.157074569789675,-0.941733671109153,-1.072702618128716,-0.924968263513062,-0.9825078254465107,-0.8314271506713078,-0.9072211720226843,-0.2545348400817314,-0.7007581985932219,0.0,0.01059729977017106,-0.504583411796236,-0.3876731860561487,-0.34010380907917503,0.4330870057716166,-0.2853492684937152,-0.24025552256360752,1.0642788920725883,-1.118746714104576,-0.5561403508771929,0.4572490706319703,-1.3333333333333333,-1.0554092181836676,-0.09323666553464956,-1.416136298007508,-0.6531275385865151,0.03653597587246876,-1.0493818405314044,-1.2084145439881713,-3.14276707530648,-1.2084145439881713,-1.3563440860215055,-0.16687422166874222,-1.3536559139784947,0.4892736168611216,2.9508666666666667,-0.986870897155361,-1.1120647773279353,-1.0114480298362252,1.5,0.0,0.0,0.0,-0.5,-0.5,0.0,-1.0,-1.0,0.5,-0.2,0.0,-0.5,0.0,0.0,0.0,-1.2121212121212122,0.39438127090301,-0.48142171466401856,0.0009868775096245396,0.0010298945913253844,0.0,0.0,0.06333814730761296,0.0,4992.0,0.0,-0.5174436056769242,-0.7393067241662175,0.07719115734720416,-0.6125417588564451,-1.5,-0.7576038766883184,-0.0011472330173662398,5409.0,-0.001101780655605018,0.00039940408626560746,-0.6104412777131298,0.38151739781493654,-0.7369578746325028,0.0,0.0,0.6587060781051189,0.0,0.0,0.0,-0.044896877956480605,-0.8190826001537541,0.45508068604258195,-0.7000294250629768,-0.564158844765343,0.0,0.0,0.0,0.2620498382149009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4908503494195383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,0.5,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
480,-1.2562691131498471,1.3731329744133691,2.2145212067127735,2.2881536189069425,2.3355939619339314,2.154370198579504,2.445356495179918,2.3893881453154875,2.816609758784007,2.4864921247522687,3.162156744838645,2.771987970293991,3.325708602685231,2.8855954631379963,3.537050164713732,1.8887366401753904,0.0,2.0792574993505473,-0.5037796089001889,1.1376993018942458,-0.34037294372888804,0.7474513188413614,0.2853080568720379,-0.1469730326936538,2.619293218720153,-1.808912195495819,1.0692982456140352,0.44981412639405205,2.5,2.1480836050390026,1638.659415159546,2.1822785934827515,1.673818511970182,-1.1098836708315383,2.135593220338983,0.274480811882519,0.06304728546409807,0.274480811882519,0.4220430107526882,-0.19676214196762143,0.42473118279569894,-0.20549491908167106,-0.1,-0.039934354485776806,2.0334412955465586,2.2405109079342904,2.0,3.0,4.0,4.0,3.5,-0.5,0.0,-1.0,3.3333333333333335,2.0,1.6,0.0,0.3333333333333333,4.0,3.0,7.0,2.727272727272727,3.5669565217391304,1.5807265806024495,0.0031245601688951446,0.0,0.0,1.0,-0.49463585723127707,0.9620786516853933,0.0,0.0,-0.12373836869641046,1.7637518456887056,0.943667100130039,2.318665762887105,2.5,2.7784307660583565,-0.34244905568382256,0.0,-0.0015975313638203156,4.893353433598184,4.187063245946983,0.0,-0.486973969398485,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.9767165941343424,2.422823951482019,2.9130901486988847,2.321364748774554,-0.37189891696750904,0.0,0.0,0.0,2.13741227885868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.130589601833104,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.5,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
