id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
98,-0.47368421052631576,0.5282578877724405,0.4601185921958684,0.4842460179048948,0.42968464629246317,0.5084722027727209,0.5305350727925884,0.4642313546423135,-1.2652431642663327,-1.39886487578267,0.8636823469903895,0.695911805236564,0.9346875,0.7246458923512747,0.45025891466341095,0.6927622888131822,0.0,0.003309944473559697,0.0287126601895121,-0.3799742197502029,0.32599264100170244,0.33336996538271335,1.2069075282508357,0.04273584664487428,-0.5484457197513152,0.42516132336372014,0.2543859649122807,-0.6343283582089552,0.5,0.37434322290186345,-0.08488441276372265,0.4361494863620262,0.37024608501118567,0.16184971098265896,-1.6648649208633095,0.4729442970822281,0.2097902097902098,0.4729442970822281,0.324468085106383,-0.3497536945812808,0.32978723404255317,0.555338733431517,-0.23026315789473684,0.6727418922540874,0.4473820931709288,0.41185155454897293,-0.5,-0.3333333333333333,1.0,1.0,0.5,0.5,0.0,0.5,-0.3333333333333333,-0.5,-0.2,0.0,-0.16666666666666666,1.0,1.0,1.0,0.4,-0.030693069306930693,0.0028136378682555446,0.0,0.0,0.0,1.0,0.0,0.0008808186195826645,5262.0,0.0,0.8838803563407485,0.8336018041237113,-0.0012319063751154912,0.30218305925884187,0.5,-0.02084191025113215,-0.34341923607915326,5262.0,-0.0009831460674157302,0.5507337311206414,-0.635561232081742,-0.33596305884426925,0.7911848609568607,0.0,1055.4782608695652,-0.46363903298424197,0.0007719359943731316,0.0,0.0,0.08218019215662578,0.5155889638677714,1.4912977357215276,0.690263026191403,0.8021363020911689,0.0,0.0,0.0,-0.1840654751962585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.196561338289963,0.3629811192544775,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
325,-0.2631578947368421,-0.38663810511074426,-0.45103289977046673,-0.3515870247645623,-0.445634968951662,-0.34813051393362276,-0.2841747022121384,-0.3555936073059361,-0.18555625130452932,-0.35406988487174307,-0.11380880121396054,-0.19177767570050527,-0.8759937499999999,-0.9167648725212464,-0.2569780659285143,-0.33331015782521034,0.0,-0.2440023169611315,0.27627389997825186,0.47079758868146715,0.6233730572793673,-0.3333150173086433,0.0,0.647935246027761,-0.09536107125777141,-0.4714841749462255,0.37894736842105264,0.26119402985074636,-0.5833333333333334,-1.6824792645148396,-0.09815063606981388,-0.4446510804109104,-0.33799403430275915,-0.3988439306358382,-0.42922589928057553,-0.08196286472148541,0.2937062937062937,-0.08196286472148541,-0.18085106382978725,0.3497536945812808,-0.17553191489361702,0.6701030927835051,-0.3092105263157895,-0.03564727954971857,-1.8037139448517387,-0.4252970772472514,-0.5,-0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,-0.6666666666666666,-0.5,-0.6,0.0,0.0,1.0,0.0,0.5,-0.5428571428571428,-0.027524752475247525,-0.4780908639523337,0.0,1.0214421580494553,0.0,0.0,0.0,0.0,0.0,0.0,0.024286943005034513,-0.03946520618556701,-0.6460348013550969,-0.26082708663036897,0.0,-0.2657986825854261,-0.3469857340082835,0.0,0.5319321829855538,0.5507337311206414,0.15924309310054066,0.33347106953776173,-0.1281113216175606,0.0,1.0,0.5204071645297054,0.0,1.0,0.0,-0.4026829415674663,0.13889126163833604,0.04249746535991889,-0.703224990268587,-0.29303445163231534,0.0,0.0,0.0,-0.6183397360948721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1870601368732709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
280,1.923444976076555,-1.1678816494484654,-1.6494357306809488,-1.3492617137542147,-1.3814684037501521,-1.5790505531438175,-1.4261675174891284,-1.2136605783866057,-1.1646837820914213,-1.1034134518279135,-1.0961052099140112,-1.0838309600367477,-0.876875,-0.9175637393767705,0.07236980591925231,-0.6666898421747897,0.0,-0.4946669580549409,-0.5037960956763946,-0.38165407671661017,-0.3403262123125927,-0.3333150173086433,-0.27550533184784337,-0.486349369887435,1.2923003347680535,-1.2303339137560176,-0.5561403508771929,1.4701492537313436,-1.6666666666666667,-1.6831693078003294,-0.09818235255292837,-1.4690834218916047,-1.0035421327367635,513.0822849370962,-1.3411338129496402,-0.7376657824933687,2.132867132867133,-0.7376657824933687,0.047872340425531915,23.669950738916256,0.05319148936170213,-3.044182621502209,-2.039473684210526,-1.057357276869472,-1.5733033154380496,-1.1340586461782511,0.0,-0.3333333333333333,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.6666666666666666,0.0,-0.2,0.0,-0.8333333333333334,0.0,0.0,0.0,-1.457142857142857,-0.6901861386138614,-0.47856669976828864,0.0,0.0,7823.0,0.0,-0.023726016092428307,0.0,0.0,0.0,-0.5157503801034108,-0.727195324005891,-0.6473154706908941,-0.6222542177895232,-1.5,0.23409839440098806,-0.23676944316612977,0.0,-0.0014747191011235954,-0.0010096960656349057,-0.6369475720450375,-0.3366300009833448,-0.7667298186015112,0.0,0.0,0.015268669863952236,0.0,0.0,0.6743384191018016,-0.6828207142425524,-0.42914495600922525,-0.4575025346400811,-0.7042484568759384,-0.8406198284940575,0.0,0.0,0.0,0.08752296642725921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.075743494423792,-0.6675241469688881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
294,0.3815789473684211,0.9119145237745175,2.0765110941086458,2.229391931170794,2.25727505174723,1.7011623021985716,1.9258839100018907,1.8683409436834095,2.170945522855354,1.9262775196929913,1.8937784522003034,1.631373449701424,-0.8742468750000001,-0.9151813031161473,4.270239548688587,1.7752207467148717,0.0,0.8381373499650971,-0.22944491847869045,-0.38165407671661017,1.1908396946564885,1.9493378757074564,0.755809326754735,-0.486349369887435,2.1699665231946437,2.0293813377035748,1.1035087719298247,0.4179104477611941,2.1666666666666665,1.8212514397816266,31.351631699386505,2.4357952532766562,1.9697986577181208,2.121387283236994,1.8276489208633093,0.6687002652519894,0.055944055944055944,0.6687002652519894,0.30851063829787234,0.04926108374384237,0.31382978723404253,-0.9123711340206185,-0.08552631578947369,-0.1602787456445993,1.7789643826127115,1.9093454505492404,1.5,3.0,0.0,3.0,1.0,-0.5,0.0,-0.5,3.3333333333333335,1.5,1.6,0.0,0.3333333333333333,0.0,3.0,1.5,2.342857142857143,3.1935973597359735,1.9788977159880834,0.002162255070470952,0.0,0.0,1.0,0.4945327006395709,0.0,0.0,0.0,0.2691117978714209,-0.7254717415316642,1.2686069192074736,-0.6196481350699194,0.0,2.5137402223137095,-0.010699493787390704,0.0,-0.0009831460674157302,2.20596401267947,3.8067060165666384,0.7437755039132538,-0.7667298186015112,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,3.482385642637017,-0.8158358247202528,1.5424974653599188,1.9349385530779069,-0.8406198284940575,0.0,0.0,0.0,1.980290629697678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9546182594767751,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
486,-0.3791866028708134,0.3111149987251521,0.40388293802601377,0.5529589582606673,0.5016437355412151,-1.5773463100406107,0.6294195500094536,0.5637366818873668,-1.2649342517219788,-1.39856594627348,1.265300961052099,1.0606338998621956,1.67125,1.3923512747875355,-0.2562573148654907,0.35507195995272195,0.0,1.50526090212961,-0.22944491847869045,0.8867220940915155,-0.3403262123125927,0.71487444365075,-0.0337418430685978,0.5155312967724789,0.35772357723577236,0.39453549114001846,-0.5548070175438596,0.4179104477611941,0.4166666666666667,-1.681668779222965,7.628978738585283,0.35423308537017356,-1.2008575689783743,-0.2944576674600476,0.38694676258992805,0.4129973474801061,-0.40559440559440557,0.4129973474801061,-0.39893617021276595,-0.2413793103448276,-0.39361702127659576,-0.15022091310751104,0.34868421052631576,0.36451353524524255,0.3395870615174431,0.3832499558027417,-0.5,0.0,4.0,1.0,2.0,-0.5,0.0,-0.5,0.3333333333333333,-0.5,-0.2,0.0,-0.3333333333333333,3.0,1.0,2.0,0.42857142857142855,-0.6901927392739274,-0.47856669976828864,4.0319697490546575,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,0.5849837543873073,0.7229151325478645,0.2123498614105328,0.045568155025817396,1.0,0.48749485384932073,-0.02145651173492867,0.0,-0.0014747191011235954,2.6639166511281,1.6029958831407172,-0.3366300009833448,-0.24842664576119858,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,0.2533385703063629,0.8092594174425557,1.9575025346400812,-0.7024072735361174,-0.12447720776290055,0.0,0.0,0.0,-0.04209119759478864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1035832160364996,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,3.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
123,1.1830143540669857,-1.2589239353158925,0.9407039020657996,0.6516684106499244,0.6050164373554121,0.7973673155020305,0.4677632822839856,0.4010654490106545,0.3569192235441453,0.17087457079377905,0.14972180070814364,0.04754248966467616,-0.8758499999999999,-0.9166345609065155,2.634193575548352,2.7752207467148717,0.0,0.8966130356646518,-0.5037960956763946,0.13553314923357787,-0.3400571146136526,1.3333699653827134,-0.27550533184784337,-0.486349369887435,-0.09536107125777141,0.8755146983509168,-0.5552631578947368,-1.291044776119403,0.9166666666666666,0.8527241457295682,-0.062312127535974544,1.2262663832801983,-1.1990771812080538,3.4240054403264195,0.7093410071942446,0.04297082228116711,0.6853146853146853,0.04297082228116711,-0.9574468085106383,-0.1724137931034483,-0.9521276595744681,-0.6377025036818851,-0.6776315789473685,-2.7223264540337713,0.29954395889857416,-1.5950362417518358,-1.0,3.0,0.0,0.0,-0.5,0.0,0.0,0.0,3.3333333333333335,-1.0,1.6,0.0,2.5,0.0,0.0,0.0,0.9428571428571428,2.8891749174917494,-0.47856669976828864,0.0,0.0,0.0,0.0,-0.4931194553331958,0.0,0.0,0.0,0.3438430332323031,-0.5991807805596465,2.040190945488143,2.063805263696294,-1.0,2.0350967476327706,1.0301426599171652,0.0,0.0,-0.0010096960656349057,-0.32324785476910867,2.66766665528772,0.0149386990701422,0.0,0.0,2.0354311441714787,0.0,0.0,0.0,2.3314399661610974,2.1975741009652343,-0.4575025346400811,-0.5495745982316632,0.07203249586279524,0.0,0.0,0.0,2.4093870051778854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.705868077464447,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
184,-0.2583732057416268,0.0845996512313914,0.28768171384850805,0.26973607720032555,0.20504078899305977,-1.577456938804089,0.3121573076195878,0.24448249619482496,0.3811312878313505,0.19430418097354069,0.4370257966616085,0.3084519981626091,0.5784375,0.401699716713881,1.0087146886709046,1.0434540777306542,0.0,0.26352250231802204,0.3192147087438168,0.4541000124221888,-0.3400571146136526,0.0471454475520633,0.9314021964029922,-0.22988605542829665,-0.5484457197513152,-1.7249605653999796,0.4456140350877193,-0.4104477611940299,0.25,-1.68177412653248,2.634453581859504,0.33058802692171446,0.4256152125279642,0.36926215572934373,0.2239884892086331,0.3952254641909814,-3.1504895104895105,0.3952254641909814,0.3882978723404255,-0.2315270935960591,0.39361702127659576,-0.187039764359352,2.931052631578947,-0.12838381131064058,-1.8030787584906387,0.2586471338675229,0.5,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.6666666666666666,1.0,1.0,1.0,0.2571428571428571,0.3064026402640264,0.5214333002317113,0.0,1.0214421580494553,0.0,2.000167532249958,1.0430162987414895,0.9620786516853933,0.0,0.0,0.5258108990844929,0.43510677466863035,-0.33718304075556926,-0.29173465876672766,0.0,0.50952037875669,0.3397952139898757,0.0,1.0235052166934189,0.5507337311206414,1.08955408957889,-0.3366300009833448,0.0149386990701422,0.0,0.0,0.056768131545463445,0.0,0.0,0.0,0.7474469756480754,0.9579738617920902,0.04249746535991889,0.5355613635099816,0.07203249586279524,0.0,0.0,0.0,0.5276432269918157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6380624180944523,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
203,1.0011961722488039,-0.7168925721964048,-0.7915072685539403,-0.8449017556098128,-0.6995007914282235,-0.7836437473743173,-0.9126488939307997,-1.6494368340943684,-0.7722813608849927,-0.6701676429004242,-0.7589782498735458,-0.6235645383555352,-0.62125,-0.5138810198300283,-0.2569780659285143,-0.6666898421747897,0.0,-0.4944140443490125,-0.22414674903895906,-0.1943786397602282,-0.3401301554176506,-0.3333150173086433,0.6899968168072577,0.844105323121106,0.5483500717360115,-0.3186110826590187,-0.3368421052631579,0.8059701492537314,-1.0833333333333333,-0.2898392178106904,-0.09761842339307426,-0.6451470067304286,-0.40119313944817303,-0.06324379462767767,-0.6885755395683453,-1.683819628647215,-3.1512587412587414,-1.683819628647215,-0.35638297872340424,0.2413793103448276,-0.35106382978723405,0.6539027982326951,2.931776315789474,-0.3535245242562316,-0.6760568800631146,-0.28304879855128556,1.0,-0.6666666666666666,0.0,0.0,-0.5,0.0,0.0,0.0,-1.0,0.0,-0.4,0.0,-0.5,0.0,0.0,0.0,-1.0,0.06574257425742575,-0.47856669976828864,0.0010244070127191475,0.0,0.0,0.0,-0.49463585723127707,1.0016051364365972,0.0,0.0,-0.17190734687110776,0.19988033873343153,-0.6471322246175958,-0.2642187140152437,-1.0,-0.7562783038287361,-0.6851386332259549,0.0,-0.0014747191011235954,0.0005248927838896141,-0.4746292346609791,-0.3366300009833448,-0.039415517954748375,0.0,0.0,0.6587060781051189,0.0,0.0,1.9473321265408154,-0.9783382681733036,-0.2600153754164175,-0.4572009124704292,-0.5495745982316632,0.03971716563863397,0.0,0.0,0.0,-0.18289627526306979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5534386617100372,-0.5184439159345726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
324,-0.2332535885167464,0.7245323541508861,0.5185539403213466,0.7101499825601674,0.6662608060392061,0.5591653829995799,0.7311401020986954,0.666095890410959,0.9778751826341057,0.7717632801454252,-1.0938214466363176,-1.0817570050528251,1.4296875,1.173371104815864,-0.02117627247084579,0.0216922756031426,0.0,0.23165367796362032,0.27627389997825186,0.9152695631799591,0.8896699434345653,-0.027089400516511895,-0.2749880630272163,2.505401068203228,-0.5484457197513152,0.4714892963228516,0.41228070175438597,-0.3358208955223881,0.5833333333333334,0.390268917021243,-0.07456479808749983,0.43721218561813674,0.22054436987322892,-0.05474328459707582,0.5446791366906475,-3.0609628647214855,-0.5104895104895105,-3.0609628647214855,-0.5159574468085106,0.6748768472906403,-0.5106382978723404,-0.1170839469808542,0.4473684210526316,0.810238541945859,0.6855048201812619,0.45521742662060594,-0.5,-0.6666666666666666,4.0,0.0,1.5,0.0,0.0,0.0,-0.3333333333333333,-0.5,-0.6,0.0,-0.5,2.0,0.0,1.0,0.4857142857142857,-0.030693069306930693,-0.015061238000662032,0.9939841870058439,0.0,0.0,0.0,0.0,0.0,0.0,5.92,-0.5148846086812361,1.3945600147275405,1.2793860999897342,-0.6222542177895232,1.0,-0.2467579250720461,-0.026921306948918547,0.0,-0.0014747191011235954,1.6073251911243704,1.1068151381379892,0.6311748830303732,0.3792382570065983,0.0,2059.304347826087,-0.4631594401487717,1.0,0.0,0.0,-0.054414163997824644,-0.4094985905868284,2.000422440013518,1.2496802535728189,0.5753873928087859,0.0,0.0,0.0,-0.58142642391849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.10362568557977,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
247,-2.2275358851674643,0.0,0.19921576128538637,-1.5983839088478085,0.20918056739315719,0.12155160341688839,0.08772924938551711,0.1860730593607306,0.27906491337925277,0.3467986265400929,0.27567020738492665,0.5006890215893431,0.4071875,0.6555240793201134,0.5004420494253358,1.0434540777306542,0.0,1.2403804738737172,-0.019868135398992747,-0.16549452598913783,0.5747157998791806,1.0908841145117865,0.0,-0.22988605542829665,-0.5484457197513152,0.23531189183652565,0.6824561403508772,0.20895522388059706,0.08333333333333333,-1.6817844877007146,0.5182417461928344,0.2298087141339001,0.07718120805369127,-0.120367222033322,0.13029064748201438,0.20848806366047745,0.18181818181818182,0.20848806366047745,0.5319148936170213,-0.37438423645320196,0.5372340425531915,-0.27393225331369664,-0.20394736842105263,-0.638960064325918,0.03952356212357367,-1.5956334542188075,0.5,1.0,0.0,3.0,1.0,-0.5,0.0,-0.5,0.6666666666666666,0.5,0.6,0.0,0.16666666666666666,0.0,2.0,1.0,0.14285714285714285,0.6298349834983499,-0.007116848725587554,0.0,2.0428843160989105,0.0,1.0,1.0430162987414895,0.9620786516853933,0.0,11762.0,-0.31952775073718104,-0.27236745213549335,0.6317113232727646,0.9903551963834311,0.0,0.50952037875669,1.0128278877128394,0.0,1.515078250401284,1.1024771583069177,0.6092951738505035,0.38151739781493654,-0.535855055421267,0.0,0.0,0.056768131545463445,0.0,0.0,1.0138781139556934,1.3011662336092815,0.40958400956692576,0.5424974653599189,0.03781349051882333,-0.5216187753873928,0.0,0.0,0.0,0.5817604810422584,0.0,226.05177993527508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1035705965150706,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
