id,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,ExactMolWt,FractionCSP3,HallKierAlpha,HeavyAtomCount,HeavyAtomMolWt,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,MaxAbsEStateIndex,MaxAbsPartialCharge,MaxEStateIndex,MaxPartialCharge,MinAbsEStateIndex,MinAbsPartialCharge,MinEStateIndex,MinPartialCharge,MolLogP,MolMR,MolWt,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRadicalElectrons,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,NumValenceElectrons,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,Label
447,0.13586291309669524,-1.2723601445206374,-1.2912425580948723,-1.292921074043938,-1.4202025072324012,-1.2852000553786516,-1.3181902811394526,-1.4272866437045542,-1.195741019574102,-1.3680658089010758,-1.0579821200510855,-1.0999281092739037,-0.8686401480111008,-0.9335433973073618,-0.2555257870060281,-0.6930471234460827,0.0,-0.21251110853521887,-0.22614135993404247,-0.3793248706558067,-0.3441397879004341,-0.32940537605213144,-0.2853492684937152,-0.4986003105756145,-0.6040911969601013,-1.3625749877648223,-0.5526315789473685,1.3014705882352942,-1.75,-1.3335195358943872,-0.09587461149017146,-1.5075137312339804,-1.2344991511035655,-1.1303429355281207,-1.3195050298228435,-3.1727385207588674,-0.4357142857142857,-3.1727385207588674,-1.0103092783505154,0.07177033492822966,-0.9796954314720813,0.6265710347267782,0.3841059602649007,-0.8980505795574288,-1.764180536181759,-1.3646124200665126,0.5,-1.0,0.0,0.0,-0.5,-0.5,0.0,-0.5,-0.6666666666666666,0.0,-0.8,0.0,-0.8,0.0,0.0,0.0,-1.6363636363636365,-0.7123422517266814,-0.4813803376365442,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5393822548306262,-0.7323546789074217,-0.3194312796208531,-0.35830081056739715,-1.5,-0.49432931230023713,-0.6856371676333773,0.0,-0.0014747191011235954,0.9689084150050693,-0.6453825857519789,0.33347106953776173,-0.7428723517513042,0.0,0.0,0.09758246060487423,0.0,0.0,0.0,-0.4619316653214958,-0.8072228302045626,-0.0035003379520108144,-0.7099688560927022,-0.7844048541182546,0.0,0.0,0.0,-0.5265827212311998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1072269649690905,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
374,0.3023255813953488,0.5004849495482312,0.1068753600921836,0.07206788329652447,-0.0047010607521697206,0.11214176934791638,0.0,-0.07252200535782626,0.06775650677565068,-0.12908669057160937,0.09067688378033206,-0.02228612508986341,0.12580943570767808,-0.0097393297049556,-0.25528759209645013,0.3803122289679098,0.0,0.2721066150592259,0.2602912269889092,0.6082849209246332,0.37644925545359637,-0.3284985066521857,0.41660828353595714,-0.19527179364664454,0.0,-1.6689026180757724,0.1280701754385965,-0.7352941176470589,0.0,0.02047886515518019,0.43569991918444445,0.04732698645184914,-1.2337389171854367,0.016117969821673524,0.014054571352265646,0.32361836678581246,-0.7142857142857143,0.32361836678581246,0.4175257731958763,-0.291866028708134,0.4263959390862944,0.26463411937283926,0.6423841059602649,-0.5142255005268704,0.06273288364894043,0.03565121579400178,0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.5,1.0,-0.5,0.2,0.0,-0.4,0.0,1.0,0.5,-0.06060606060606061,0.0,8.275405494869249e-05,0.0,0.0,5559.0,0.0009532585022616855,0.9422323086445223,0.9620786516853933,5262.0,0.0,0.0,-0.17627141753397263,1.0339125855713533,0.5100570399279496,0.0,-0.7576038766883184,-0.3515189800723597,5262.0,0.914857544141252,2.1596823251098343,-0.006407840180927252,0.5799186728004284,0.5835835196422868,0.0,1055.4782608695652,1.6781834197905452,1.0230349920872164,0.0,0.0,-0.16276567124024752,0.33698122737604175,0.9538332206826631,-0.03745686147975646,0.5040343403046734,0.0,0.0,0.0,0.3618398041273172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13860103626943,-1.1060977823569818,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
315,0.799265605875153,-1.0110526902883417,-1.0081620894949106,-1.079623387190515,-1.091248794599807,-1.0634085560016613,-1.1355427294730962,-0.9244163796402602,-0.9195525919552592,-0.7519510651761232,-0.8500638569604086,-0.6208962377186676,-0.7092198581560284,-0.5345173302778573,0.30714166108506363,-0.009468054350968489,0.0,-0.23363622466036021,-0.5058796326175253,-0.3793248706558067,-0.3441397879004341,0.046592451805593266,-0.2853492684937152,-0.2618451310250245,-0.08876926324678067,-1.66992265349472,-0.5526315789473685,1.4411764705882355,-1.4166666666666667,-0.9390348899184126,-0.09579907069890607,-0.9372940314902966,-0.9437841916619506,-0.7578875171467764,-1.0814786788925488,-0.4083035468792961,2.2928571428571427,-0.4083035468792961,-0.4536082474226804,1.1196172248803828,-0.43147208121827413,-2.5077584236947055,-2.1456953642384105,-0.8084826132771338,-1.764027286798005,-0.9824058281637561,-0.5,-0.3333333333333333,0.0,1.0,0.0,-0.5,0.0,-0.5,-0.3333333333333333,-0.5,-0.2,0.0,-0.8,0.0,1.0,0.5,-1.303030303030303,0.5669550056997251,0.0023171135385633896,1.3042582417582418,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,-0.5393822548306262,-0.5750124982956869,-0.6640863612427593,-0.3960522365655959,-1.0,0.22646664604598413,-0.24941135932923678,0.0,-0.0014747191011235954,0.0,-0.1711270260082925,-0.3366300009833448,-0.7428723517513042,0.0,0.0,0.015268669863952236,0.0,0.0,0.6700185234188939,-0.5042597076495382,-0.024160282852091926,-0.0035003379520108144,-0.5156982127325271,-0.7844048541182546,0.0,0.0,0.0,-0.06068555438964671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.344559585492228,-1.1070819841036208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
152,-2.2794736842105263,-0.15945103333011923,-0.04378720952563856,-1.574699523422062,-1.7124083895853424,-1.548683372559878,0.24204058834481473,0.17623421354764637,0.6846633684663368,0.4758489770090698,1.0681992337164752,0.8947999041456985,1.3598519888991674,1.1366370667430536,-0.2555257870060281,0.0,0.0,-0.4895386577025617,0.24139981117132336,1.0740344313355734,1.3733172152316062,0.046592451805593266,-0.03494745518236143,0.19347251425803966,-0.6052353810428541,-0.08521233709554539,-0.5529649122807018,0.6838235294117648,-0.16666666666666666,-0.1537759829445287,0.1371405908917432,-0.07991578176492127,-0.28485191473306926,-0.4255829903978052,-0.046358942401851684,0.16497113005224084,-3.255,0.16497113005224084,-0.4948453608247423,0.7799043062200957,-0.4720812182741117,0.7356681090086172,2.9980132450331127,0.6264488935721813,-0.027898266867941834,-0.08977706669886647,-1.0,-1.0,4.0,0.0,1.5,-0.5,0.0,-0.5,-0.6666666666666666,-1.0,-0.8,0.0,-0.8,3.0,0.0,1.5,-0.12121212121212122,-0.713069134312345,-0.0028136378682555446,0.9929601648351648,0.0,0.0,0.0,0.4945327006395709,0.0,0.0,0.0,0.03621765566256526,1.233945371085761,-0.014323328067403896,-0.8541729210447313,0.5,-0.2632745643880812,-0.021420777579968988,0.0,-0.0014747191011235954,5.830010138560325,1.167357708254806,-0.3366300009833448,-0.4948365804322368,0.0,0.0,-0.46363903298424197,0.0,0.0,0.0,-0.6619735150808597,0.0,2.9115047313281512,1.3140484273729693,-0.40843661244513296,0.0,0.0,0.0,-0.7383700594613501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04133549210087332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
489,0.11138310893512852,1.7039255389746295,2.0076819665834456,1.9952342206207136,1.9896335583413693,-1.5468627993908348,1.5792217464159375,1.5505166475315728,1.8154441815444182,1.5846867749419953,1.0051085568326947,0.8356098729930506,-0.8669811902559358,-0.9320022916069893,-0.25305341594105824,1.0621566926857473,0.0,-0.4891741129551139,-0.5058796326175253,0.3696217558555788,-0.3433584262871586,1.407059462394787,3.5707397486091077,-0.49728283822329156,0.3947646189571459,-1.6670599246212139,0.22982456140350876,-2.323529411764706,2.1666666666666665,1.7333135172809644,60.88023192525222,-1.5041724642987917,2.2156196943972835,3.2160493827160495,1.738315677023057,0.6186417376959032,-0.02142857142857143,0.6186417376959032,0.8041237113402062,-0.39177033492822966,0.8071065989847716,0.5541689088081144,0.0,0.4915700737618546,1.9401907018516042,1.8744107185083443,1.5,2.6666666666666665,0.0,0.0,-0.5,0.5,1.0,1.0,1.6666666666666667,1.5,1.4,0.0,3.4,0.0,0.0,0.0,2.1515151515151514,1.334205055991417,0.5186196623634558,0.0,1.0214421580494553,5907.0,2.041547997989613,1.5683928203012172,2.928972712680578,0.0,0.0,2.4898008177128643,-0.7314341226196428,-0.6627777777777778,1.5519363554488141,0.0,0.9826786266625426,0.692700855682536,0.0,3.1454955858747993,0.0018300101385603244,1.333182560623194,0.7213063302438645,-0.7409534759927605,0.0,1957.7391304347825,1.6285602427327004,1.6861262528573941,0.0,0.0,1.5060831614503931,1.8889637174846368,-0.0025853328827306525,0.767795516399652,1.7650722953782598,0.0,2.0199174591781803,0.0,1.65897166841553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9261848690020607,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
234,-0.38922888616891066,0.6557519932088157,-1.6170299596696753,-1.574557712425898,-1.7122613307618129,0.44842863076284095,0.2690374231986595,0.20398009950248755,0.301355130135513,0.09997890740350138,0.3289910600255428,0.201294033069734,-0.8674283071230343,-0.9324176453738184,0.0,1.0262359063313096,0.0,0.9904865580424115,0.5238307517202088,-0.19319236157419317,1.655860212099566,1.9132229161010046,-0.2853492684937152,-0.4986003105756145,-0.6052353810428541,0.39372045267635053,-0.18947368421052632,-1.0294117647058825,0.4166666666666667,0.3793868640072158,6.508187515044088,-1.5060380812889052,0.31956234672703265,-1.1296604938271606,-1.5984312961808955,0.48858949683805336,0.37142857142857144,0.48858949683805336,-0.09278350515463918,0.11483253588516747,-0.07614213197969544,-0.03980568926499532,-0.36423841059602646,0.6696522655426765,0.3148491391664915,0.38800255585910576,0.0,-0.3333333333333333,0.0,1.0,0.0,1.0,0.0,1.0,-0.3333333333333333,0.0,0.0,0.0,0.2,0.0,1.0,0.5,0.30303030303030304,0.30034198350432506,0.957216153591526,0.0,1.0214421580494553,0.0,0.0,0.0,1.7618378812199036,0.0,0.0,0.17978420560484523,0.9151252101986093,-0.36461295418641393,0.5015761032722906,0.5,0.4687081142385813,-0.019755355194394992,0.0,-0.0014747191011235954,1.0,-0.017489634376177912,-0.3363803434981294,1.2917917598211435,0.0,1.0,-0.4631594401487717,2.544047828380517,1.0,0.0,-1.0072304427106686,-0.40356932401717316,1.4794330855018587,0.30330237647652986,1.5650658404337723,0.0,0.0,0.0,-0.2726477789436865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.410189982728843,-1.106239819448533,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
307,-0.20563035495716034,0.18056949903671815,-1.6169214518916841,0.5691038009996513,0.5107280617164899,0.5151599058562923,0.5829454477750884,0.5265977803291236,0.5577543557754355,0.35140265766715884,0.5910600255427841,0.44716031631919484,0.6922602528522973,0.516470925236322,0.7531396517079705,-0.6916384793292859,0.0,0.7885590066911601,0.31739288203934973,0.6661690195604756,-0.3441397879004341,0.6886234048330165,0.9646816402225428,-0.23285674087527947,-0.10523538104285413,0.5001690220435018,0.5421052631578948,-0.41176470588235303,0.5,0.42043171661678486,-0.08472911093699392,0.6211094837056024,0.7936238445576307,0.803840877914952,0.4437483308110033,0.49656310145724497,-3.2537142857142856,0.49656310145724497,0.3865979381443299,-0.31100478468899523,0.39593908629441626,-0.14079419721507605,2.99682119205298,0.1124868282402529,0.46001566888961076,0.49422667652785535,0.0,0.6666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.3333333333333333,0.0,0.2,0.0,1.2,1.0,1.0,1.0,0.5454545454545454,0.27553141554348554,0.5186196623634558,0.0,1.0214421580494553,0.0,2.000167532249958,1.0430162987414895,0.9620786516853933,0.0,0.0,0.740179813843621,0.5727628050720356,-0.3459189046866772,0.09516661663164215,0.0,0.4913393133312713,0.3392293114339861,0.0,1.0235052166934189,1.0,1.439326548561377,0.0,0.02142020653678271,0.0,0.0,0.056768131545463445,0.0,0.0,0.0,0.7447762532508295,1.3428739792911861,0.4964996620479892,0.9155747594063017,0.19455202685256906,0.0,0.0,0.0,0.34242742217558586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7159503483465803,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
425,0.19951040391676866,-1.27059203548356,-0.08517380449395046,-0.13239567592700222,-0.125602700096432,-0.006783884812404818,-0.1910258797244461,-0.19651741293532338,-0.13615831361583136,-0.23686985867960345,-0.07075351213282248,-0.11742151929067816,0.04193647856922603,-0.038097966198796906,-0.2555257870060281,-0.6927298352124892,0.0,-0.24568972034210088,0.4704475427696098,0.3825034772282952,-0.010824770591790758,0.3294596796090144,1.443601895734597,0.0,0.6192738019843783,-0.03045424043511824,-0.35964912280701755,-0.44852941176470584,-0.16666666666666666,-1.6088020683858801,0.21624761342274748,-0.21228487733430979,-0.2318430484814186,-0.3549382716049383,-0.06873720288435858,0.7574924388232059,-1.1285714285714286,0.7574924388232059,-0.6134020618556701,1.0095693779904307,-0.5888324873096447,0.33908550114625646,1.0264900662251655,0.5210748155953635,-0.06280931725679781,-0.032899139158478356,-1.0,-0.6666666666666666,0.0,1.0,0.0,0.5,1.0,1.0,-0.3333333333333333,-1.0,-0.2,0.0,-0.8,0.0,0.0,0.0,-0.30303030303030304,-0.713069134312345,0.4820423700761337,0.0,0.0,0.0,0.0,-0.4936496802145657,1.8808186195826646,0.0,0.0,0.16404641906080092,0.11425714675271553,-0.6632359136387572,1.3850195136595618,0.5,-0.7573775646973915,0.3086199965542985,0.0,0.9566914125200642,0.843528218992903,-0.306948109058927,-0.3366300009833448,1.0062386883849674,0.0,989.0434782608696,-0.46363903298424197,0.0007719359943731316,0.0,1.0232865837523155,-0.5514602576749469,-0.25625052613856386,1.0729613044947617,-0.07460508964394938,0.9472631035373096,5023.0,1.020455768885699,0.0,-0.807625043721581,0.0,6.19,0.0,0.0,0.0,0.0,0.0,0.0,7.058290155440415,-0.36159356294769895,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
165,0.8261933904528764,-0.21602658998224689,-0.6413481851353947,-0.742531674997094,-0.7509643201542913,-0.6418385712307906,-0.8201452243530069,-0.587256027554535,-0.6749838674983868,-0.5169795401813964,-1.0904750957854406,-0.5398993529834651,-0.4884366327474561,-0.4116299054712117,0.1640572672471534,-0.08463428736629083,0.0,-0.24837760788088625,0.20630964740155414,-0.3793248706558067,-0.3441397879004341,0.9882704317132772,-0.2853492684937152,-0.24085353815796776,0.4146084019421575,-0.6008506601950565,-0.3350877192982456,0.3308823529411766,-0.9166666666666666,-0.5640861383297118,-0.09385659655163917,-0.668711094837056,-0.6557253348424825,-0.5294924554183813,-0.7040639188106472,-0.19494088534506462,-0.7142857142857143,-0.19494088534506462,-0.19072164948453607,1.0526315789473684,-0.17258883248730963,-2.069895841779757,0.6423841059602649,-0.45574288724973655,-1.7635178568016356,-1.6708716083296857,0.0,0.0,0.0,0.0,-0.5,0.0,1.0,0.5,0.0,-0.5,0.0,0.0,-0.6,0.0,0.0,0.0,-0.9090909090909091,-0.40977670488835244,0.4659053293611387,0.9586195054945055,1.7331834687878265,0.0,0.0,-0.49463585723127707,2.720104333868379,0.0,0.0,-0.026970594642335834,-0.45664227605326546,-0.380463401790416,-0.8541729210447313,-0.5,-0.09047324466439839,0.5199563544478263,0.0,0.5158808186195827,0.8683676917877662,-0.5008166855132554,-0.3366300009833448,-0.10497178750133078,0.0,0.0,0.03934618772633845,0.0,0.0,0.0,-0.6019490030789466,0.5208350871285462,-0.0035003379520108144,-0.5502090289273589,0.14475213013168087,0.0,1.968239727256415,0.0,0.17191325638335078,0.0,-3561.0,0.0,0.0,0.0,0.0,0.0,0.0,11.486183074265975,-0.6935531351192229,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
318,-0.0073439412484700125,0.4300680063752432,0.3471288649894373,0.41648262234104383,0.44358727097396333,0.41907794545202826,0.3505864829640663,0.3601224646000765,0.1613250161325016,0.04239611896224425,0.19208173690932312,-1.1295398993529835,0.1501695960530373,0.11142938985963907,-0.2555257870060281,-0.6930471234460827,0.0,-0.4899934986720156,-0.22349143282840825,-0.3775622496638205,-0.3441397879004341,-0.32940537605213144,2.2147125489388007,1.6511886989260802,1.1192738019843782,0.37372539720180226,-0.14912280701754385,-0.514705882352941,0.3333333333333333,0.325478660161535,5.2436950644596,0.42969608202123766,0.8113563478588945,0.8316186556927297,0.39101308644173416,-1.284850151223536,0.2571428571428571,-1.284850151223536,-0.6804123711340206,2.8995215311004783,-0.6548223350253807,1.062222189460338,-0.2582781456953642,1.1109062170706006,0.6121758737316798,0.37057944545907356,-1.0,-1.0,0.0,0.0,-0.5,1.0,0.0,1.0,-0.6666666666666666,-1.0,-0.6,0.0,0.8,0.0,0.0,0.0,0.24242424242424243,-0.06685442231610005,0.5411287653095002,0.0,0.0,0.0,0.0,-0.49463585723127707,0.0,0.0,0.0,2.372404635978477,0.2200836249602327,-0.025961032122169565,-0.47650855598919245,0.0,-0.5134034436539849,0.589616952851318,0.0,-0.0009831460674157302,0.0,-0.29742429953511745,1.0003622581060982,1.4208453103374854,0.0,1.0,0.0,0.0,1.0,1.0232865837523155,-0.07682420111798643,-0.8072228302045626,-0.0035003379520108144,0.14685334305995904,1.9566550477665892,0.0,1.9029248160775165,0.0,-1.1173487233298356,0.0,6874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13710627023844568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
